stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4,0,20,0,0,0,1,0,0,0,0,0,0,0,0,5,4,2,28,0,0,0,0,6,160,1,0,0,4,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,1.40924028001612,0,5.35511306406124,1.40924028001612,0.84554416800967,0,0,0,0,0,0,0,0,0,0,2.53663250402901,18.3201236402095,0.563696112006446,15.5016430801773,0,0.563696112006446,0.281848056003223,0,61.1610281526994,23.6752367042708,0.281848056003223,0.281848056003223,0,8.73728973609992,0,0.281848056003223,5.07326500805802,1.40924028001612,0.281848056003223,0.563696112006446,0,0,0
21Day,5.91978976422852,0.739973720528564,0.739973720528564,27.7490145198212,2.95989488211426,3.69986860264282,0,1.47994744105713,0,0,0.369986860264282,0,0.369986860264282,0.739973720528564,2.95989488211426,0.369986860264282,1.10996058079285,12.5795532489856,2.21992116158569,22.5691984761212,0,0,1.84993430132141,0,28.4889882403497,14.0595006900427,0.739973720528564,0.369986860264282,0,7.39973720528565,2.21992116158569,0.369986860264282,2.58990802184998,4.80982918343567,8.50969778607849,0.739973720528564,0,0,1.84993430132141
3Month,0.104017006644673,1.1441870730914,0.624102039868036,25.4841666279448,0.208034013289345,0,0.208034013289345,0.104017006644673,0.208034013289345,1.97632312624878,3.32854421262952,0,14.1463129036755,2.08034013289345,0,5.20085033223363,1.66427210631476,4.16068026578691,2.08034013289345,5.09683332558896,1.04017006644673,0.208034013289345,0.624102039868036,1.1441870730914,2.39239115282747,0.208034013289345,2.18435713953813,0.624102039868036,0,0.624102039868036,0.832136053157381,15.8105850099902,0.208034013289345,0.104017006644673,0,0.104017006644673,1.1441870730914,142.191248083267,2.49640815947214
22Month,0,0.683247159940666,0.956546023916932,8.33561535127612,0.136649431988133,0,0,0.273298863976266,0,0.819896591928799,3.68953466367959,3.00628750373893,18.9942710463505,0.273298863976266,0.819896591928799,3.82618409566773,0.409948295964399,0.956546023916932,2.8696380717508,3.82618409566773,0.136649431988133,0.956546023916932,0.683247159940666,0,0.136649431988133,0.136649431988133,0.819896591928799,0.409948295964399,0.819896591928799,0.409948295964399,0,2.4596897757864,0.546597727952532,0.409948295964399,0,0.136649431988133,0.409948295964399,0.136649431988133,0.409948295964399
