stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.13,0,0.28,0,0,0,0,0,0,0,0,0,0.28,34.1,0.28,0,0.85,0,0,0,0,5.92,1.69,0.56,0,0,1.41,0,0,0.28,0,0,0,0.56,0,0,0
21Day,1.48,0,4.44,7.77,0,2.96,0,0,0,2.59,0,0,0,0,1.11,47.73,0,1.85,0.37,4.81,0,0,1.11,0,5.92,1.85,4.44,0,0,1.85,1.85,0,1.85,0,0.37,0.74,0.37,0,0,0.37
3Month,0.42,3.43,23.09,114.73,0.73,0,4.68,0.52,0.1,184.53,11.34,0.1,640.95,16.33,0.83,997.84,5.62,13.31,10.4,16.95,4.68,0.42,5.2,21.64,2.39,0.62,40.46,1.14,0,1.56,16.75,0.21,57.21,0.62,0.1,0,0.1,3.95,14.67,12.07
22Month,0.55,3.69,37.03,35.94,0.27,0,2.19,0.14,0.14,84.31,6.97,3.96,615.61,3.55,0.96,846.27,0.96,1.37,5.19,11.62,0.82,7.38,3.69,0.41,0.96,0.14,25.01,1.09,1.5,0.96,2.05,0,22.96,1.37,0.68,0,0.14,0.14,0,3.42
