stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,4,0,5,0,0,0,2,0,5,0,0,0,3,0,0,0,193,9,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,0.563696112006446,0,0,0.281848056003223,0,0,0,0,0,1.40924028001612,0,0,0,2.81848056003223,0,0,0,0.563696112006446,0.563696112006446,0,0,0,0.563696112006446,10.7102261281225,0.563696112006446,0,0,0,1.12739222401289,0,0,0,0,9.58283390410959,4.50956889605157,0,0,0,0.563696112006446
21Day,1.10996058079285,0.369986860264282,1.10996058079285,6.65976348475708,0.369986860264282,2.95989488211426,0,1.84993430132141,0,4.43984232317139,0,1.84993430132141,38.4786334674854,32.9288305635211,1.47994744105713,0,2.21992116158569,2.21992116158569,5.54980290396423,0,0,0.369986860264282,0.369986860264282,24.0491459171783,2.95989488211426,0.739973720528564,0.369986860264282,0,4.06985546290711,5.17981604369995,0,0.369986860264282,0.369986860264282,21.4592378953284,110.256084358756,0.369986860264282,0,0,71.7774508912708
3Month,0.312051019934018,1.97632312624878,0.728119046512708,9.8816156312439,0,0,0.728119046512708,0.208034013289345,3.01649319269551,61.6820849402909,0,21.4275033688026,634.919808559082,3.84862924585289,5.82495237210167,0.832136053157381,3.12051019934018,9.15349658473119,11.5458877375587,1.66427210631476,0.104017006644673,1.1441870730914,1.1441870730914,1.66427210631476,0.312051019934018,0.520085033223363,0.416068026578691,0,0.208034013289345,2.2883741461828,1.87230611960411,4.78478230565494,0.728119046512708,0.208034013289345,0.208034013289345,0,2.91247618605083,28.0845917940616,113.066486222759
22Month,0.273298863976266,1.91309204783386,0,2.32304034379826,0.136649431988133,0,1.09319545590506,1.36649431988133,0.273298863976266,75.7037853214257,0.546597727952532,15.441385814659,269.472679880598,10.7953051270625,0.956546023916932,0.136649431988133,0.273298863976266,13.391644334837,4.50943125560839,0.409948295964399,1.77644261584573,0.546597727952532,0.136649431988133,2.18639091181013,0.273298863976266,0.273298863976266,0.683247159940666,0.136649431988133,0.273298863976266,0.273298863976266,0,1.6397931838576,0.546597727952532,1.50314375186946,0.273298863976266,0,0.273298863976266,0,72.1509000897343
