stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,6,11,0,0,0,0,26,34,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,16.35,5.64,0,9.58,17.76,10.71,0,1.13,0,0,0.56,0,0,0,0,0.56,0,11.27,22.83,4.51,20.86,0,1.41,0.56,0.28,2290.86,78.92,1.13,23.68,0,27.34,0.28,0.28,16.35,1.41,0.85,2.25,0,0,0
21Day,10.36,1.11,3.33,21.83,11.1,21.46,0,1.48,0,0,0.74,0,0,1.85,0.37,6.29,41.44,1.11,10.73,7.03,17.02,0,0.37,3.33,0,781.41,36.26,4.44,35.52,0,6.29,19.24,0.74,7.03,5.55,4.07,2.96,0,0,3.7
3Month,0,1.46,6.45,50.03,4.99,0,0.31,0.1,0.1,2.18,2.29,0.1,0,8.63,7.59,0.21,48.37,3.02,3.02,4.06,3.54,0.62,0.1,1.66,1.66,5.62,1.25,8.84,36.61,0,0.1,0.83,8.11,1.46,0,0,1.04,1.04,1.04,2.08
22Month,0.27,2.32,5.19,21.32,3.01,0,0.41,0,0,2.46,3.96,0.82,0,33.75,3.42,0.82,88.96,0.27,1.5,5.88,5.88,0.14,1.37,1.5,0.27,9.57,0.41,9.84,114.24,0.14,0,0.41,12.57,7.93,0.41,0,0.14,0,0,1.91
