stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,2.54,0.28,0.28,0,0.56,0,0,0,0.28,9.3,0,0,2.82,0.56,1.41,0.28,2.25,0,121.48,0,0,16.63,10.43,0,0,0,5.64,0,0,0,0.85,0.28,0,0,0,0,0
21Day,37.74,4.44,11.47,109.52,4.07,66.6,0,11.84,0,1.85,6.29,0.37,566.82,1.48,25.16,20.35,7.4,71.04,20.72,144.29,0,9.25,21.09,1.48,152.06,64.75,4.44,5.55,0,51.06,76.96,0,1.11,11.1,7.03,16.65,3.33,0.37,0,18.5
3Month,6.87,42.65,84.98,473.38,3.43,0,44.31,7.8,1.56,79.89,151.55,2.08,6634.41,191.08,15.71,412.64,71.67,150.62,112.65,213.34,44.62,30.37,59.81,37.45,21.74,4.47,26.21,28.81,0,8.43,196.8,1.04,114.83,8.84,1.35,0.1,2.6,51.9,69.48,145.1
22Month,7.79,97.02,79.67,201.97,1.09,0,71.74,4.78,0.82,35.67,166.58,70.1,13697.19,69.14,24.32,219.19,23.37,33.89,109.18,177.51,5.74,642.94,57.12,3.14,15.58,3.28,22.41,42.22,26.92,4.51,45.09,0,6.29,13.25,18.58,0.14,1.37,10.25,0.14,83.77
