stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,546,295,1,1471,43,22,0,10,0,0,6,1,140,5,0,6,3,166,313,632,2056,0,2,1,19,988,13743,27,0,0,249,0,0,0,2,0,0,79,0,0,0
72hpf,287.49,104.28,0,355.97,102.31,148.53,0,11.27,0,0.28,3.66,0.28,0.28,2.54,0,21.42,1.41,175.03,961.38,54.11,964.48,0,39.74,43.4,12.68,8901.61,2450.39,19.45,72.15,0,944.47,19.45,0,3.66,359.07,37.49,28.18,96.39,0,0,0.28
21Day,374.8,42.92,16.65,952.72,66.6,401.07,0,141.7,0,9.25,40.7,2.22,0,61.42,21.09,296.73,65.49,110.63,431.4,182.03,1225.03,1.48,0.74,146.51,6.66,2609.52,1047.8,26.27,58.09,0,683,211.26,0,37,159.46,58.09,106.56,50.32,3.33,0.37,139.86
3Month,9.67,80.09,32.14,830.89,9.36,0,14.35,17.68,6.35,223.22,249.95,3.64,0,1163.53,235.81,56.59,511.66,94.24,361.56,278.25,394.22,129.19,6.35,93.3,79.47,56.48,19.76,76.24,38.9,0,23.09,63.45,1.35,682.66,27.77,1.56,0.1,12.07,118.79,293.22,398.8
22Month,5.47,175.73,42.77,427.99,6.7,0,19.68,18.72,2.6,108.64,362.53,121.62,0,2216.73,110.14,113.01,696.91,27.88,98.25,318.12,539.49,32.25,122.3,72.7,9.84,46.05,8.47,79.12,81.44,8.2,26.78,10.39,0,108.36,62.86,50.7,0,5.88,23.5,0.82,174.91
