stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,7,0,45,0,0,0,1,0,0,0,0,4,1,0,0,0,10,20,44,59,0,0,0,1,42,238,1,0,0,4,0,0,0,0,0,0,4,0,0,0
72hpf,16.07,9.3,0,29.59,6.76,18.88,0,0.56,0,0,0.56,0,0,0.56,0,2.25,0,11.27,63.7,20.86,46.79,0,4.79,1.13,2.54,282.13,112.74,2.25,4.23,0,42.56,1.97,0,1.13,21.7,2.25,1.41,7.61,0,0,0
21Day,13.69,5.18,1.85,91.76,3.33,46.25,0,17.39,0.37,2.22,4.07,0,0,9.25,8.14,15.17,12.95,9.25,47.36,36.26,54.76,0,0.37,11.1,0.74,74.37,37.37,1.11,2.22,0,27.01,8.51,0,0.74,7.4,3.33,5.18,5.18,0,0,7.4
3Month,1.14,12.79,4.99,139.28,0.94,0,1.98,3.12,0.21,35.37,63.87,0.21,0,178.08,147.08,2.08,96.01,11.65,39.73,96.32,31.93,9.15,0.42,25.48,23.2,4.99,1.04,8.22,4.16,0,3.43,5.82,0.52,76.97,1.35,0.21,0,0.73,10.61,30.48,39.42
22Month,0.68,26.24,8.47,56.85,0.96,0,3.14,1.91,0.14,20.63,168.22,38.13,0,402.3,54.11,4.92,144.99,2.05,10.52,92.78,34.3,1.09,7.24,13.39,1.23,3.96,0.82,6.97,7.24,3.01,3.01,0.96,0,18.17,4.51,2.05,0,0.82,2.19,0,19.13
