stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.84554416800967,0,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0,0.281848056003223,2.81848056003223,0,0.281848056003223,0,0,28.4666536563255,9.30098584810637,0,0,1.97293639202256,0.281848056003223,0,1.69108833601934,0.281848056003223,0.281848056003223,0.281848056003223,0,0,0
21Day,0.739973720528564,0,0,1.47994744105713,0,0.369986860264282,0,0,0,0,0,0,0,0.739973720528564,0,0,0.739973720528564,1.47994744105713,1.84993430132141,0,0,0.739973720528564,0,8.50969778607849,2.21992116158569,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0.739973720528564,0.739973720528564,0.739973720528564,0.739973720528564,0,0,0.369986860264282
3Month,0.104017006644673,0.832136053157381,0.416068026578691,4.47273128572092,0.104017006644673,0,0.104017006644673,0.208034013289345,0.208034013289345,1.1441870730914,0,5.61691835881232,1.97632312624878,0.104017006644673,1.66427210631476,0.416068026578691,1.87230611960411,1.35222108638074,1.45623809302542,0.832136053157381,0,0.520085033223363,0.312051019934018,0.208034013289345,0.312051019934018,0.624102039868036,0.208034013289345,0,0.312051019934018,1.87230611960411,0,0,0,0,0.312051019934018,0.312051019934018,1.04017006644673
22Month,0.136649431988133,0.819896591928799,0.546597727952532,1.2298448878932,0,0,0.136649431988133,0,0.273298863976266,2.59633920777453,0.409948295964399,18.9942710463505,0.956546023916932,0.273298863976266,1.91309204783386,0,0.409948295964399,1.2298448878932,1.50314375186946,0,1.2298448878932,0.273298863976266,0,0.136649431988133,0,0.273298863976266,0.273298863976266,0,0.136649431988133,0.409948295964399,0,0.136649431988133,0,0,0,0,0.819896591928799
