stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,243,2,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.563696112006446,0,1.97293639202256,0,1.97293639202256,0,0,0,0.281848056003223,0,0.281848056003223,0,0,0,0.563696112006446,4.22772084004835,197.857335314263,6.20065723207091,0,0,0,0,17.1927314161966,4.79141695205479,0,0,0,3.6640247280419,0.281848056003223,0,0.281848056003223,1.69108833601934,0,0,0,0,0,0
21Day,3.69986860264282,0.739973720528564,0.739973720528564,8.13971092581421,0.369986860264282,7.76972406554993,0,0.739973720528564,0.369986860264282,0,0,0.739973720528564,1.84993430132141,1.47994744105713,1.47994744105713,1.84993430132141,5.17981604369995,367.766939102697,13.6895138297784,0,0,0.739973720528564,0,10.3596320873999,4.06985546290711,0.369986860264282,0.739973720528564,0,4.06985546290711,10.7296189476642,0,0,0.369986860264282,1.47994744105713,2.58990802184998,0.369986860264282,0,0,4.06985546290711
3Month,0.416068026578691,1.87230611960411,0.520085033223363,12.065972770782,0.104017006644673,0,0.520085033223363,0.208034013289345,1.56025509967009,5.720935365457,0,17.3708401096603,101.72863249849,0.312051019934018,6.96913944519307,1.66427210631476,4.88879931229961,511.971706705079,4.99281631894429,1.35222108638074,0.208034013289345,1.56025509967009,1.35222108638074,0.416068026578691,0.104017006644673,0.520085033223363,0.728119046512708,0,0.312051019934018,3.12051019934018,0.208034013289345,5.720935365457,0,0,0,0.104017006644673,1.56025509967009,2.70444217276149,3.95264625249756
22Month,0.409948295964399,1.6397931838576,0.136649431988133,3.00628750373893,0,0,1.09319545590506,0.136649431988133,0.273298863976266,4.91937955157279,0.136649431988133,14.7581386547184,12.298448878932,0.546597727952532,3.82618409566773,0.136649431988133,0.956546023916932,539.765256353126,4.37278182362026,0.136649431988133,1.6397931838576,0.409948295964399,0.136649431988133,0.546597727952532,0.136649431988133,0.409948295964399,1.09319545590506,0.136649431988133,0.273298863976266,0.683247159940666,0,2.73298863976266,0.273298863976266,0.683247159940666,0,0,0,0,1.36649431988133
