stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,10,0,15,0,0,0,0,0,0,0,0,4,0,0,1,0,2,4,0,24,0,0,0,0,7,226,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,56.93,35.79,0,45.1,36.92,30.44,0,1.69,0,0,0,0,0.56,0.28,0,2.25,0,21.42,64.26,3.95,235.06,0,5.64,17.47,0,1140.36,1133.59,1.41,14.09,0,241.26,3.66,0,536.08,11.56,8.17,10.71,0,0,0
21Day,86.95,26.27,2.59,142.44,27.75,61.42,0,23.68,0.37,1.11,2.22,0.37,0,7.4,0.74,35.89,15.54,5.18,68.08,16.28,837.28,1.48,0.74,88.43,0.74,650.81,436.95,2.59,21.83,0,205.34,53.28,2.96,166.49,15.54,36.63,9.99,0,0,10.73
3Month,1.25,11.55,0.73,24.03,1.46,0,0.62,0.52,0.21,1.56,3.33,0.1,0,71.56,2.39,0.83,9.67,1.25,20.08,1.77,65.01,19.04,0.21,3.74,2.29,2.6,1.56,0.31,2.08,0,2.5,1.98,10.61,1.87,0,0,0.62,2.81,1.46,1.56
22Month,0.55,31.84,2.32,14.07,1.5,0,1.23,0.41,0.55,2.05,4.1,2.46,0,117.66,0.27,5.06,21.32,0.27,7.11,2.19,85.13,4.78,4.1,5.33,0.14,3.14,1.09,0.96,1.91,0.14,2.05,0.27,3.69,11.75,0.55,0,0.68,0.27,0,0.41
