stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,1.41,0,1.41,0,0,0,0.28,0,0,0,0,0,0,0.28,3.38,0,0.85,0,0.28,0,0,7.89,3.95,0,0,0,1.97,0,0.28,1.13,0.28,0,0.28,0,0,0
21Day,0.37,0,0,4.07,0,2.22,0,0.37,0,0.37,0,0,0,0.37,1.11,0,0.74,4.44,2.22,4.81,0,0,0.37,0,6.29,2.59,0,0,0,1.48,0.74,2.59,0.74,0,0.74,0,0,0,0.37
3Month,0,0.31,0.1,2.5,0,0,0,0.1,0.52,1.14,0,0,6.45,2.08,0,1.46,0,0.83,0.21,0.73,0.21,0.1,0.83,0.1,0,0,0.52,0,0,0.1,0.52,21.64,0,0,0,0,0,9.99,0.62
22Month,0,2.32,0.68,4.1,0.14,0,0.82,0.14,1.23,7.38,0.96,0,61.36,5.19,0.68,3.28,0.27,0.82,6.01,5.06,0,4.92,1.78,0,0.82,0.27,1.09,0.27,0.27,0.27,0,16.81,0.68,0,0,0,0.14,0.14,1.91
