stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,5,0,25,2,4,0,2,0,0,1,0,4,1,0,0,0,3,15,15,114,0,1,0,0,42,801,0,0,0,10,0,0,0,0,0,0,4,0,0,0
72hpf,24.52,7.05,0,28.47,5.07,14.94,0,2.54,0,0,0.56,0,0,0.28,0,6.2,0,33.26,52.99,3.95,56.09,0,15.22,1.13,1.13,247.18,206.59,1.69,2.25,0,44.53,6.48,0,0.56,17.76,2.25,0.28,3.1,0,0,0
21Day,79.18,6.29,3.33,160.94,4.44,21.09,0,39.22,0,0.74,2.96,0.37,0,11.84,1.11,61.05,13.32,9.62,45.51,26.64,193.87,0,1.11,15.91,1.11,127.28,137.27,1.85,2.59,0,59.2,17.39,0,5.92,19.61,5.55,8.88,5.55,0.74,0,14.43
3Month,0.42,3.12,1.66,43.58,0.1,0,0.31,1.35,0.31,3.43,6.97,0,0,91.64,4.16,5.41,16.54,3.54,13.31,11.13,11.55,2.29,0.31,1.87,2.6,2.6,1.25,1.98,1.25,0,0.73,2.81,0.1,118.37,0.31,0.31,0,0.1,5.82,6.87,14.77
22Month,0,3.69,1.91,16.67,0.41,0,0.82,2.05,0,2.46,12.03,11.21,0,238.59,2.05,14.07,25.14,1.23,3.42,18.86,14.62,0.55,7.38,1.5,0,1.09,0.27,2.05,1.78,0.82,0.68,0.55,0,26.51,1.5,0.41,0,0,1.09,0,4.37
