stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,0.56,0,10.15,0,1.41,0,0,0,0.28,0,0,0.85,0,0,0.28,74.41,94.98,0,2.54,0,11.84,0,0,17.19,8.46,1.13,0,0,2.54,0.28,0,0,0.28,0,0,0,0,0,0
21Day,25.16,4.44,62.16,373.32,4.07,54.76,0,10.73,0,13.32,2.96,0,157.98,1.85,18.5,359.26,11.1,135.42,15.17,89.17,0,4.44,10.36,0.74,100.27,41.44,27.38,3.7,0,34.41,49.58,0,0.37,9.25,5.92,18.13,2.59,0,0,13.69
3Month,5.41,23.61,145,706.07,2.08,0,23.92,3.22,1.25,425.22,86.85,1.25,4399.4,119.62,8.11,2025.11,44.62,124.09,66.15,109.84,24.44,15.81,191.29,25.69,11.55,2.39,92.99,17.99,0,4.26,148.43,0.62,52.11,5.1,0.52,0.21,1.25,29.44,35.57,79.68
22Month,3.14,17.76,90.74,135.97,0.68,0,16.81,0.68,0.14,217.96,39.22,15.99,5088.82,12.44,5.33,1532.25,3.55,17.76,27.19,45.09,2.32,125.99,75.29,0.82,2.05,0.82,56.03,8.88,6.56,1.5,12.85,0,10.66,5.33,4.65,0,0.14,2.46,0,15.99
