stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,13,0,57,1,1,0,1,0,0,0,0,0,0,0,0,4,46,39,44,0,0,1,0,20,139,0,0,0,12,0,0,0,0,0,0,5,0,0,0
72hpf,11.84,8.74,0,42,3.38,2.82,0,0.85,0,0,0.85,0,0,0,2.54,0,8.74,125.42,4.51,70.74,0,0.28,1.97,0.28,49.32,68.49,0.85,0.28,0,58.34,0,0,0.28,10.15,0.85,1.13,5.64,0,0,0.28
21Day,22.94,5.18,0.37,57.72,1.85,2.96,0,2.59,0,0.74,2.59,0.37,0.37,0.74,14.8,1.48,3.33,27.75,9.62,76.22,0,0,6.29,0,20.72,20.72,0,0.74,0,29.6,5.55,0,1.85,4.07,1.11,4.81,2.22,0,0,7.77
3Month,0.83,18.83,2.29,145.1,0.83,0,1.25,3.12,0,18.31,95.28,0.31,76.97,43.06,10.3,44.42,10.4,52.74,55.23,69.28,12.59,0.1,18.62,6.14,4.37,1.35,6.14,5.41,0,2.81,4.26,0.21,214.69,1.25,0,0,0.73,11.86,123.57,48.47
22Month,0.55,19.27,2.6,41.54,0.55,0,2.73,2.05,0.41,9.98,192.4,6.01,169.86,31.84,17.9,39.76,2.32,11.07,57.39,52.34,1.09,3.14,9.29,0.41,2.32,0.55,3.14,5.74,0.68,0.96,0.55,0,38.26,2.87,1.37,0,0.27,1.64,0,15.71
