stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,2,0,52,5,0,0,0,0,0,1,0,2,0,0,0,0,23,21,47,43,0,0,0,2,30,344,0,0,0,4,0,0,0,0,0,4,0,0,0
72hpf,19.7293639202256,8.17359362409347,0,27.3392614323127,6.20065723207091,16.9108833601934,0,0.563696112006446,0,0,0.84554416800967,0,0,0.84554416800967,0,2.25478444802579,0,36.3583992244158,86.2455051369863,6.76435334407736,69.0527737207897,0,8.4554416800967,2.53663250402901,3.6640247280419,314.260582443594,246.053352890814,1.97293639202256,3.94587278404512,0,57.2151553686543,0.563696112006446,2.53663250402901,35.7947031124094,15.7834911361805,10.7102261281225,16.0653391921837,0,0,0
21Day,27.7490145198212,3.32988174237854,5.17981604369995,142.814928062013,4.80982918343567,88.7968464634277,0,42.9184757906567,0,1.47994744105713,4.06985546290711,0,0,12.5795532489856,1.84993430132141,25.8990802184998,27.7490145198212,23.6791590569141,42.5484889303925,25.1591064979712,124.685571909063,0.369986860264282,0.739973720528564,10.3596320873999,1.84993430132141,166.124100258663,133.565256555406,5.91978976422852,5.54980290396423,0,56.2380027601709,15.9094349913641,7.02975034502136,17.019395572157,11.4695926681927,22.1992116158569,11.0996058079285,0,0.369986860264282,15.1694612708356
3Month,2.18435713953813,11.3378537242693,8.42537753821848,146.559962362344,1.24820407973607,0,3.12051019934018,1.97632312624878,0.624102039868036,27.5645067608382,26.0042516611682,0.416068026578691,0,436.143308861112,17.6828911295943,7.07315645183774,169.027635797593,33.1814251196506,42.8550067376051,43.3750917708285,51.1763672691789,9.04947957808652,0.624102039868036,22.4676734352493,24.4439965614981,15.9146020166349,2.2883741461828,15.1864829701222,6.24102039868036,0,3.74461223920822,10.6097346777566,241.007404395706,4.26469727243158,0.104017006644673,0.104017006644673,1.24820407973607,17.8909251428837,105.785295757632,30.6850169601784
22Month,0.956546023916932,11.341902855015,9.70210967115745,48.9204966517516,1.2298448878932,0,3.00628750373893,1.91309204783386,0.273298863976266,12.8450466068845,64.7718307623751,19.4042193423149,0,432.768751106418,10.3853568310981,15.441385814659,167.258904753475,6.69582216741852,7.24241989537105,66.4116239462327,39.9016341405349,1.50314375186946,5.73927614350159,10.9319545590506,3.00628750373893,10.1120579671218,1.2298448878932,14.7581386547184,13.1183454708608,1.91309204783386,1.2298448878932,0.956546023916932,36.8953466367959,7.24241989537105,3.27958636771519,0,0.683247159940666,1.77644261584573,0.136649431988133,9.97540853513372
