stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134,29,0,208,10,13,0,8,0,0,0,0,22,1,0,1,0,15,108,156,488,0,1,0,1,220,3253,0,0,0,48,0,0,0,0,0,0,17,0,0,0
72hpf,78.35,16.35,0.28,80.33,14.09,15.78,0,12.4,0,0.28,0.85,0.28,0,2.25,0,12.68,0,91.88,149.1,16.91,182.36,0,34.1,2.54,3.66,449.27,531.28,0.56,3.38,0,153.33,16.35,0,3.66,39.74,6.48,4.79,14.37,0,0,0.85
21Day,210.15,20.35,10.73,452.12,14.06,76.22,0,122.47,0,3.33,8.14,0.74,0,20.72,6.66,128.02,45.51,27.38,144.29,66.6,614.18,0.74,1.11,41.44,2.59,222.36,248.26,2.59,8.88,0,220.51,51.8,0,8.14,35.52,19.61,32.56,9.99,0.74,0,35.89
3Month,3.02,19.04,10.61,298.53,1.25,0,5.41,10.4,1.14,20.8,36.51,0.62,0,359.9,45.25,26,119.52,16.33,83.01,67.09,126.28,48.37,0.73,12.59,17.06,7.7,3.33,10.19,5.72,0,7.07,12.69,0.1,303.21,1.98,0,0.1,1.56,21.12,26,74.79
22Month,2.19,29.11,12.3,109.32,0.96,0,6.01,8.47,0.27,15.71,75.16,51.38,0,1118.2,23.64,51.79,127.9,6.15,21.32,91.42,164.66,6.56,39.08,9.98,1.5,6.15,2.6,10.11,7.93,4.24,9.16,2.05,0.14,70.1,4.92,5.6,0.14,0.96,3.14,0,31.16
