stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0
21Day,2.22,0.37,0.37,78.44,0,4.07,0,2.96,0,0,1.85,0,0.74,0.37,31.82,1.48,9.99,59.94,25.53,5.55,0,0,1.85,0.37,4.81,2.96,0,0.37,0,1.85,3.33,0,3.33,0.74,1.48,1.11,0,0,0.37,22.57
3Month,1.14,7.91,17.89,542.24,0.42,0,6.35,7.28,0.1,104.23,122.22,0.62,129.71,119.72,31.62,463.19,35.05,100.9,166.43,25.07,4.78,0.31,52.42,18.62,4.89,1.35,14.46,2.5,0,0.83,12.27,0.42,38.17,0.94,0.52,0,0.21,19.87,30.69,191.91
22Month,2.32,45.37,34.16,249.11,0.82,0,8.2,9.98,0.14,55.07,380.02,29.24,232.3,105.49,86.64,301.31,14.07,49.06,329.46,30.88,0.55,7.52,47.28,3.69,3.42,0.82,18.31,3.42,2.19,1.23,4.24,0,3.42,2.46,1.37,0,0.14,13.8,0,80.76
