stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,62,53,0,198,12,2,0,0,0,0,1,0,5,0,0,1,1,23,77,102,368,0,0,0,0,154,2629,3,0,0,64,0,0,0,1,0,0,13,0,0,0
72hpf,68.77,29.88,0,84.27,22.55,42,0,5.36,0,0,2.25,0,0,1.97,0,8.46,0,41.43,165.44,13.81,234.5,0,9.58,8.74,2.54,1786.92,777.9,9.02,12.97,0,195.6,3.95,0,1.69,97.24,13.25,7.61,18.6,0,0,0
21Day,89.17,12.21,9.62,299.69,14.8,180.18,0,64.75,0,2.22,9.99,0,0,19.98,12.58,86.95,28.86,31.45,116.92,57.35,331.14,0.74,1.48,36.63,1.11,678.93,356.3,7.77,12.58,0,115.44,44.03,0,9.62,53.28,20.72,47.73,12.95,0,0.37,33.67
3Month,2.91,36.61,15.81,464.96,5.3,0,6.35,11.65,1.14,73.33,110.36,1.25,0,351.37,190.04,20.91,217.81,47.54,117.54,119.93,145.42,27.04,1.77,55.02,39.42,36.3,10.09,44.73,14.35,0,9.67,18.31,0.62,454.55,7.28,0.73,0.21,4.37,67.92,122.43,113.79
22Month,1.23,35.94,20.5,136.24,1.64,0,7.65,4.37,0.27,28.56,183.93,75.16,0,620.25,71.19,37.58,204.84,12.03,19.27,116.02,96.2,3.01,27.33,29.38,3.42,17.9,1.91,29.24,16.53,5.74,3.83,3.55,0,62.72,12.3,11.89,0,0.96,9.57,0.14,37.85
