stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,82,69,0,324,7,4,0,6,0,1,3,0,14,1,0,2,0,35,135,242,598,0,0,0,3,225,4161,0,0,0,107,0,0,0,2,0,0,15,0,0,0
72hpf,104.85,63.7,0.28,204.34,31.85,67.08,0,9.86,0,0,3.38,0.28,0.28,3.66,0,17.19,0.28,116.12,410.37,39.18,511.27,0,31,14.09,6.2,1917.41,1386.13,10.43,16.91,0,399.66,18.6,0,1.69,135.57,12.97,10.15,27.9,0,0,0.56
21Day,187.21,33.67,9.99,756.99,22.94,323.37,0,195.35,0,6.29,36.26,0,0,41.07,17.02,194.24,50.32,41.81,282.3,181.66,772.9,1.11,2.22,84.73,2.59,588.28,593.46,11.84,21.09,0,279.34,77.7,0,11.1,87.32,18.5,46.99,19.61,3.33,0.37,101.75
3Month,3.74,31.31,9.67,392.14,1.77,0,6.45,8.63,1.14,61.79,123.88,0.73,0,318.6,180.16,24.03,134.08,32.04,100.48,179.43,136.47,30.37,1.14,46.29,23.61,14.56,5.51,22.47,11.86,0,9.88,13,0.83,206.27,4.06,0.31,0,2.18,41.29,57.42,147.91
22Month,1.5,53.16,11.34,153.87,2.05,0,6.83,6.97,0.55,34.98,255.94,102.49,0,604.4,80.9,51.65,149.22,9.84,25.14,208.25,103.17,4.51,12.3,22.68,1.64,9.84,3.14,21.18,19.4,2.6,5.47,2.46,0,28.7,21.04,3.14,0,0.55,7.79,0.41,65.59
