stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,83,30,0,145,15,0,0,1,0,0,0,0,3,0,0,0,0,8,14,25,460,0,0,0,1,211,3271,7,0,0,115,1,0,1,0,0,19,0,0,0
72hpf,83.15,24.8,0,24.52,45.94,27.9,0,0.56,0,0,0.85,0.28,0,0.28,0,0.28,0,7.89,48.48,3.95,395.15,0,3.95,12.4,4.51,1898.53,844.7,3.38,29.31,0,496.33,1.41,0,172.49,32.98,24.52,53.83,0,0,0
21Day,77.33,10.73,0.74,48.1,19.24,35.15,0,2.59,0,0,0.37,0.37,0,5.18,1.11,11.1,7.4,1.48,25.16,7.4,632.68,0.74,0.37,51.06,11.84,437.32,293.03,2.59,61.42,0,342.61,29.6,0.37,75.85,37.74,68.08,23.31,0.74,0,5.92
3Month,1.98,5.82,0.73,22.88,3.85,0,0.94,0.1,6.55,1.35,5.82,0.94,0,9.15,4.89,0.1,5.62,3.85,7.59,7.7,199.92,28.92,0.31,9.67,47.33,17.47,6.97,10.51,72.4,0,10.61,2.29,4.47,20.08,0.83,0,7.49,29.75,2.6,3.33
22Month,0.68,17.63,0,12.98,2.73,0,1.09,0.14,3.28,0.41,3.83,18.17,0,13.39,0.68,0.41,2.6,1.09,2.73,3.69,159.74,4.37,1.09,6.29,8.47,15.58,2.46,8.34,124.21,0.14,4.92,0.55,1.37,39.9,11.89,0.14,2.6,5.06,0,1.5
