stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,162.06,0.85,0,2.82,0,2.54,0,0,0,0,0,0,0,0,0,0,0.56,3.95,1.13,5.92,0,0.28,1.41,0,25.37,13.53,0,0.28,0,6.2,0.28,0,2.54,0,0,0.28,0,0,0.28
21Day,401.44,6.66,4.44,100.64,1.48,59.94,0,8.51,0,0.74,5.18,0.37,15.54,2.59,29.23,9.25,7.77,51.8,18.87,121.36,0,0.37,14.8,1.11,113.96,61.42,1.48,5.18,0,43.29,32.19,2.22,14.06,4.81,19.61,4.44,0.37,0,16.28
3Month,8.01,0.73,0.83,44.62,0,0,0.31,0.1,0,68.55,2.18,0,10.4,2.81,0.1,6.76,0.42,1.77,27.88,2.81,0.83,0,4.89,0.42,0.31,0.21,0.62,0.31,0,0.1,0.94,5.82,0.1,0.1,0,0,2.91,1.56,1.46
22Month,3.69,1.91,0.68,20.36,0.14,0,0.27,0.14,0.27,20.5,3.14,1.23,27.06,2.05,0.41,9.16,0.41,0.41,10.66,3.14,0.27,1.64,3.14,0,0.14,0,0.82,0,0.14,0.14,0.27,5.74,0.27,0,0,0.14,0.55,0,0.96
