stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,219,153,0,711,15,9,0,9,0,0,1,0,44,2,0,2,1,78,224,316,915,0,0,0,12,296,6550,4,0,0,121,0,0,0,0,0,0,33,0,0,0
72hpf,286.36,116.69,0.56,409.24,87.65,132.19,0,15.22,0,0,7.33,0.56,0,1.69,0,28.18,0.56,194.19,1306.65,107.95,1134.16,0.28,45.66,36.64,15.22,2907.83,2747.17,11.56,25.37,0,1016.91,18.04,0,0.85,500.28,19.45,9.58,75.54,0,0,0.85
21Day,335.21,58.83,35.89,1158.43,34.78,239.01,0,143.55,0,10.73,37.37,1.48,0,39.96,26.27,317.08,34.04,103.6,833.58,335.95,1230.58,2.22,3.7,138.38,2.59,743.67,804.72,12.21,27.75,0,489.49,137.64,0,3.7,101.75,18.13,49.58,24.42,5.55,0.37,167.97
3Month,32.97,381.85,155.09,3171.37,15.91,0,52.32,48.16,17.79,527.47,1006.88,8.43,0,3720.27,1381.14,126.59,1439.49,271.48,1130.98,1118.91,1566.39,415.65,24.86,265.87,194.62,84.57,34.22,113.07,68.96,0,76.24,170.28,5.51,607.56,25.59,2.5,0.31,17.99,285.73,207.41,1204.93
22Month,12.57,673.95,147.31,1374.97,9.02,0,56.98,44,4.92,230.8,1197.6,651.82,0.14,7355.84,604.54,195.96,1511.07,69.28,248.57,906.12,1692.95,67.09,277.67,190.63,17.08,71.47,22.14,77.21,76.52,20.36,43.04,33.34,0.41,77.48,94.83,21.04,0.14,9.02,61.63,0.96,522.14
