stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18,4,0,30,1,3,0,1,0,0,0,3,0,0,0,0,1,12,26,60,0,0,0,0,36,379,0,0,0,9,0,0,0,0,0,0,4,0,0,0
72hpf,7.04620140008058,3.38217667203868,0,9.58283390410959,2.53663250402901,5.07326500805802,0,1.69108833601934,0,0.563696112006446,0,0,0,0,0.563696112006446,0,13.2468586321515,32.4125264403707,1.97293639202256,30.7214381043513,0,4.22772084004835,0.281848056003223,0,78.6356076248993,77.7900634568896,0.563696112006446,0,0,27.6211094883159,1.69108833601934,0,0,7.04620140008058,0.281848056003223,0.281848056003223,2.81848056003223,0,0,0
21Day,18.1293561529498,1.84993430132141,2.58990802184998,56.2380027601709,0,23.3091721966498,0,24.0491459171783,0.739973720528564,1.10996058079285,0,0,4.06985546290711,2.58990802184998,14.0595006900427,5.91978976422852,1.47994744105713,18.1293561529498,12.9495401092499,49.2082524151495,0.369986860264282,0.369986860264282,5.54980290396423,0,36.2587123058997,42.5484889303925,1.47994744105713,2.95989488211426,0,22.1992116158569,9.24967150660706,0,2.58990802184998,8.87968464634277,2.95989488211426,3.69986860264282,0.739973720528564,0,0,4.06985546290711
3Month,1.66427210631476,5.09683332558896,5.720935365457,105.473244737698,1.04017006644673,0,2.2883741461828,2.80845917940616,9.15349658473119,23.9239115282747,0.624102039868036,0,298.944877096789,38.9023604851076,6.13700339203569,66.1548162260118,5.61691835881232,33.3894591329399,36.5099693322801,45.0393638771433,9.8816156312439,0.832136053157381,7.17717345848241,10.9217856976906,4.68076529901027,1.45623809302542,4.16068026578691,3.22452720598485,0,3.12051019934018,7.80127549835045,0.416068026578691,205.953673156452,1.1441870730914,0.312051019934018,0,0.520085033223363,10.817768691046,73.8520747177176,28.3966428139956
22Month,0.546597727952532,6.42252330344226,4.64608068759653,32.7958636771519,0,0,1.91309204783386,2.59633920777453,4.91937955157279,37.3052949327603,15.9879835426116,0,504.373053468199,15.9879835426116,12.7083971748964,56.1629165471227,1.6397931838576,7.10577046338292,41.6780767563806,33.0691625411282,0.546597727952532,14.348190358754,4.78273011958466,0.683247159940666,2.049741479822,0.819896591928799,2.049741479822,4.23613239163213,3.14293693572706,1.6397931838576,1.36649431988133,0,23.3670528699708,1.6397931838576,0.819896591928799,0,0.546597727952532,1.09319545590506,0,9.70210967115745
