stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,5,0,16,1,1,0,0,0,0,0,0,1,0,0,0,0,10,1,9,14,0,0,0,3,6,123,1,0,2,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0.563696112006446,0.84554416800967,0,0,0,0,0,0,0,0,0,0,0,0,0.563696112006446,2.25478444802579,0,0.84554416800967,0,0,0,0.563696112006446,1.40924028001612,3.10032861603546,0,0,0.84554416800967,0,0,1.69108833601934,0,0,0,0,0,0
21Day,0.369986860264282,0.369986860264282,0,2.95989488211426,1.10996058079285,0.369986860264282,0,0,0,0,0,0,0,0,0,0,0,0.369986860264282,1.10996058079285,0.369986860264282,1.47994744105713,0,0,0,0,1.47994744105713,1.10996058079285,0,0,1.47994744105713,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0,0,0,0
3Month,0.936153059802054,3.12051019934018,4.05666325914223,81.8613842293574,1.56025509967009,0,0.728119046512708,1.56025509967009,0.416068026578691,19.3471632359091,16.6427210631476,0.312051019934018,0,35.261765252544,4.88879931229961,8.00930951163979,27.1484387342596,12.7940918172947,12.065972770782,37.0300543655035,18.2029761628177,2.49640815947214,0.208034013289345,7.80127549835045,3.64059523256354,7.80127549835045,2.08034013289345,5.720935365457,2.2883741461828,3.12051019934018,2.70444217276149,15.4985339900562,0.312051019934018,0.104017006644673,0,0.832136053157381,5.3048673388783,230.813737744529,28.0845917940616
22Month,0,0.273298863976266,0.819896591928799,12.9816960388726,0.409948295964399,0,0.136649431988133,0.546597727952532,0,0.819896591928799,3.96283352765586,3.82618409566773,0,10.3853568310981,2.32304034379826,4.37278182362026,4.64608068759653,0.409948295964399,2.73298863976266,9.29216137519305,6.69582216741852,0.409948295964399,0.546597727952532,0.546597727952532,0.136649431988133,0.956546023916932,0.273298863976266,0.683247159940666,0.136649431988133,0,0,0.956546023916932,0.819896591928799,0,0,0.136649431988133,0,0.683247159940666,2.049741479822
