stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,65,0,70,4,2,0,2,0,0,0,2,0,0,0,0,1,4,7,167,0,0,0,0,12,679,0,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,17.4745794721998,34.10361477639,0,14.0924028001612,8.73728973609992,5.35511306406124,0,0.281848056003223,0,0.281848056003223,0,0.281848056003223,0,0,2.81848056003223,0,7.3280494560838,31.0032861603546,0,160.371543865834,0,0,6.76435334407736,0,59.1880917606769,140.642179945608,0.84554416800967,9.86468196011281,0,85.3999609689766,1.69108833601934,0,56.0877631446414,0.281848056003223,0.563696112006446,12.1194664081386,0,0,0
21Day,24.0491459171783,7.02975034502136,0.739973720528564,20.3492773145355,2.58990802184998,7.39973720528565,0,1.10996058079285,0,0,1.84993430132141,0,2.58990802184998,0.369986860264282,7.39973720528565,0.739973720528564,14.429487550307,19.9792904542712,2.58990802184998,105.816242035585,0.369986860264282,0,20.7192641747998,0,20.7192641747998,93.6066756468634,1.10996058079285,12.2095663887213,0,30.3389225416711,8.13971092581421,1.84993430132141,37.7386597469568,1.47994744105713,3.32988174237854,2.58990802184998,1.84993430132141,0,1.47994744105713
3Month,0.104017006644673,27.2524557409042,0.312051019934018,6.34503740532503,0.728119046512708,0,0.208034013289345,0.416068026578691,0.416068026578691,1.24820407973607,1.1441870730914,0,4.16068026578691,1.66427210631476,0.936153059802054,2.18435713953813,4.16068026578691,2.60042516611682,1.04017006644673,5.92896937874634,0.416068026578691,0,10.7137516844013,0.416068026578691,0.832136053157381,1.87230611960411,0.936153059802054,1.87230611960411,0,0.416068026578691,0.416068026578691,16.7467380697923,0.832136053157381,0,0,0.312051019934018,19.7632312624878,24.8600645880768,1.24820407973607
22Month,0.136649431988133,21.8639091181013,0.546597727952532,6.28587387145412,1.2298448878932,0,0,0.409948295964399,1.6397931838576,0.546597727952532,64.4985318983988,0,6.28587387145412,0.683247159940666,1.2298448878932,2.32304034379826,0.273298863976266,2.73298863976266,1.36649431988133,2.8696380717508,0,0.546597727952532,5.87592557548972,0,0.546597727952532,0.683247159940666,0.683247159940666,0.273298863976266,0.409948295964399,0,0.273298863976266,4.09948295964399,0.546597727952532,0.273298863976266,0,0.273298863976266,2.59633920777453,0.136649431988133,0.273298863976266
