stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,12,1,2,1,3,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,1.13,1.69,0,9.02,1.13,7.05,0,0.56,0,0,0.28,0.56,0,16.91,0,0,8.46,6.2,17.47,1.13,11.56,0,147.41,0.56,0.28,50.73,36.08,0,0.28,0,10.99,0,0,0,3.95,0.28,0.28,0.28,0,0,0
21Day,122.84,23.68,30.71,388.12,11.47,235.68,0,45.51,0,6.66,18.5,1.48,0,872.06,8.51,103.23,68.45,30.71,219.4,86.58,496.52,0,15.17,65.12,4.81,535.74,232.72,9.25,19.24,0,169.45,201.27,0,0.74,46.25,24.79,74,14.06,1.11,0,68.45
3Month,4.99,26,106.1,307.58,1.46,0,49.72,3.54,1.46,57,74.48,2.08,0,7545.71,95.59,9.26,382.57,75.31,92.47,51.9,126.48,22.78,28.19,53.88,29.85,18.31,2.5,18.1,29.75,0,5.41,223.43,0.52,48.99,5.3,0.73,0,1.14,31.31,36.3,76.45
22Month,5.74,65.73,60.95,143.07,0.82,0,78.3,3.28,0.14,29.24,134.87,77.62,0,13265.52,35.67,14.62,209.89,15.03,22.55,74.75,97.98,2.05,544.27,40.58,2.87,9.7,2.6,18.45,36.21,27.06,2.46,42.22,0,3.14,10.11,18.17,0.14,0.82,6.15,0,35.12
