stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,0,0,6,1,2,0,1,0,0,0,2,0,0,0,0,2,7,3,11,0,0,0,0,51,974,1,0,2,0,0,0,0,0,0,0,0,0
72hpf,16.6290353041902,1.97293639202256,0,13.5287066881547,13.8105547441579,97.237579321112,0,4.79141695205479,0,0.281848056003223,0,0,0,0,1.97293639202256,0,7.04620140008058,36.0765511684126,6.20065723207091,19.4475158642224,0,4.50956889605157,1.12739222401289,0.563696112006446,1899.37404940572,739.287450896455,1.97293639202256,9.86468196011281,28.7485017123288,2.53663250402901,0,33.5399186643836,7.3280494560838,6.76435334407736,2.25478444802579,0,0,0
21Day,15.5394481310999,1.10996058079285,2.21992116158569,44.0284363714496,12.9495401092499,171.673903162627,0,127.275479930913,1.10996058079285,1.84993430132141,0,0,4.43984232317139,4.80982918343567,87.6868858826349,5.54980290396423,5.91978976422852,16.6494087118927,8.50969778607849,25.1591064979712,0.369986860264282,0,3.69986860264282,0.739973720528564,1035.59322187973,328.918318774947,1.47994744105713,13.6895138297784,18.1293561529498,40.3285677688068,7.02975034502136,17.3893824324213,22.9391853363855,60.307858223078,4.06985546290711,0,0,42.1785020701282
3Month,0.208034013289345,0.416068026578691,0.208034013289345,2.80845917940616,0,0,0.208034013289345,1.35222108638074,0.624102039868036,0.520085033223363,0,0,3.74461223920822,2.08034013289345,1.1441870730914,1.66427210631476,0.312051019934018,1.04017006644673,0.832136053157381,0.728119046512708,0.104017006644673,0,0.312051019934018,0.104017006644673,3.95264625249756,0.832136053157381,0.936153059802054,0.312051019934018,0.104017006644673,0.728119046512708,40.1505645648436,0.312051019934018,0.104017006644673,0.104017006644673,0.208034013289345,0.312051019934018,15.1864829701222,16.9547720830816
22Month,0.136649431988133,0,0,2.4596897757864,0,0,0.273298863976266,0.136649431988133,0.273298863976266,1.77644261584573,1.50314375186946,0,19.4042193423149,1.36649431988133,0.273298863976266,1.36649431988133,0.136649431988133,0,2.32304034379826,1.09319545590506,0.136649431988133,0.819896591928799,0.273298863976266,0.136649431988133,1.6397931838576,0.273298863976266,1.2298448878932,0.273298863976266,0.136649431988133,0.136649431988133,4.78273011958466,0.136649431988133,0.956546023916932,0,0,0,0.136649431988133,7.51571875934732
