stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,8,2,0,10,0,0,0,8,3,158,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,1.12739222401289,0.84554416800967,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,0,0,11.2739222401289,2.25478444802579,0,7.60989751208703,0,1.40924028001612,0,1.40924028001612,25.9300211522965,17.4745794721998,0,0,0,2.81848056003223,1.40924028001612,0,2.53663250402901,0,0.84554416800967,1.40924028001612,0,0,0
21Day,0,0.369986860264282,1.47994744105713,2.58990802184998,0.369986860264282,1.10996058079285,0,0,0.369986860264282,0,0,0,3.32988174237854,0,0,4.06985546290711,0.369986860264282,1.10996058079285,0,6.65976348475708,0,0,0.739973720528564,0.369986860264282,3.69986860264282,2.95989488211426,0,0,0,1.84993430132141,3.69986860264282,0,0.739973720528564,0,0,0.369986860264282,0,0,0
3Month,0.208034013289345,0.312051019934018,3.53657822591887,34.013561172808,0.312051019934018,0,0.936153059802054,0.104017006644673,3.95264625249756,1.66427210631476,0.208034013289345,0,131.373479392222,2.18435713953813,0.104017006644673,66.2588332326565,7.90529250499512,0.936153059802054,1.87230611960411,7.38520747177176,1.87230611960411,0.416068026578691,14.6663979368988,6.4490544119697,1.04017006644673,0,1.35222108638074,0.624102039868036,0,0.728119046512708,2.91247618605083,5.40888434552298,0.104017006644673,0,0,0,1.76828911295943,0.936153059802054,1.56025509967009
22Month,0.683247159940666,0.956546023916932,4.37278182362026,33.3424614051045,0,0,0.956546023916932,0,4.50943125560839,1.2298448878932,44.6843642601195,0,222.601924708669,0.956546023916932,0.136649431988133,35.1189040209502,3.27958636771519,0.683247159940666,1.09319545590506,5.32932784753719,0.273298863976266,4.50943125560839,7.24241989537105,0.136649431988133,0.136649431988133,0.273298863976266,1.91309204783386,0.136649431988133,0.273298863976266,0.409948295964399,0.409948295964399,1.50314375186946,0.409948295964399,0.683247159940666,0,0,1.2298448878932,0,0.819896591928799
