stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.56,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97,0,3.95,0,0,0,0.28,30.44,4.23,0.56,0.56,0,2.54,0,0,1.97,0,0.56,0.56,0,0,0
21Day,1.85,0.74,0,3.33,1.11,0.37,0,0,0,0,0.37,0,0,0,0,1.85,0.37,1.48,0.37,9.99,0,0,2.22,0,12.58,1.85,1.11,2.59,0,3.33,1.11,1.11,1.48,0,0,0.74,0,0,0.37
3Month,0.1,1.77,0.52,16.85,0.1,0,0.21,0.31,0.1,2.18,2.29,0,8.01,2.81,0.31,109.63,1.46,13.83,1.35,24.96,7.7,0,0.94,1.04,3.12,0.62,3.85,6.66,0,0.21,1.98,34.53,0.62,0.1,0,0.62,3.74,38.49,2.6
22Month,0,0.82,0.14,3.83,0,0,0,0,0,0.55,0.55,5.6,3.83,0.27,0.14,20.63,0,1.37,0.41,7.93,0.14,0.27,0.41,0,0.55,0.27,1.5,4.24,0.14,0.41,0,7.24,0.55,0.14,0,0,0,0,0.41
