stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,38,0,149,9,7,0,4,0,0,2,0,14,1,0,0,0,22,50,215,243,0,0,0,0,144,2058,2,0,0,33,0,0,0,0,0,0,10,0,0,0
72hpf,72.72,31.85,0,120.91,43.69,82.58,0,10.71,0,0,6.76,0,0,0.56,0,21.14,0.56,80.33,314.54,36.92,237.6,0,20.86,5.64,4.51,2239.28,1033.54,5.07,12.68,0,228.02,10.43,0,3.95,94.7,16.91,4.79,14.37,0,0,0.28
21Day,91.39,22.57,9.99,480.98,19.98,225.32,0,104.34,0,4.44,29.6,0.37,0,19.24,17.39,178.7,37,31.45,203.49,115.81,344.83,0.37,1.11,42.92,1.11,515.02,332.25,7.77,12.95,0,147.25,52.54,0,23.68,37,13.32,25.53,14.06,2.96,0.37,60.68
3Month,2.5,30.89,12.17,358.65,3.54,0,7.39,11.96,1.04,74.89,182.13,1.46,0,539.54,200.86,28.29,174.96,33.7,100.27,178.7,111.3,26.94,0.94,51.7,22.36,19.87,5.3,17.47,13.42,0,6.66,21.53,0.94,591.75,4.47,0.52,0.1,2.08,32.45,344.61,137.41
22Month,2.05,50.56,15.44,181.61,1.5,0,7.11,12.3,0.96,48.92,568.05,111.1,0,1025.28,103.85,70.78,189.26,10.93,29.65,264.42,93.74,4.37,12.85,27.6,0.96,12.98,2.87,16.12,12.98,5.19,3.55,2.6,0,104.81,8.88,8.75,0,1.37,4.1,0.55,60.13
