stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,26,9,0,32,1,1,0,0,0,0,1,0,4,0,0,0,1,14,23,35,49,0,0,0,0,42,357,1,0,0,4,0,0,1,0,0,1,0,0,0
72hpf,19.7293639202256,1.97293639202256,0,15.5016430801773,3.10032861603546,40.3042720084609,0,1.69108833601934,0,0,0.281848056003223,0,0,0,0,1.12739222401289,0,15.5016430801773,42.2772084004835,1.40924028001612,17.1927314161966,0,2.81848056003223,0.84554416800967,1.12739222401289,147.970229401692,65.9524451047542,1.12739222401289,1.69108833601934,0,24.5207808722804,0.84554416800967,0.281848056003223,7.60989751208703,2.25478444802579,1.40924028001612,2.53663250402901,0,0,0
21Day,26.269067078764,1.47994744105713,1.84993430132141,69.1875428694208,3.32988174237854,87.6868858826349,0,33.2988174237854,0,0.369986860264282,3.32988174237854,0.369986860264282,0,9.98964522713562,1.10996058079285,20.7192641747998,12.2095663887213,9.98964522713562,26.269067078764,12.9495401092499,57.717950201228,0.369986860264282,0.369986860264282,4.80982918343567,0,81.3971092581421,35.5187385853711,1.47994744105713,2.95989488211426,0,22.1992116158569,10.3596320873999,4.06985546290711,8.50969778607849,7.39973720528565,8.50969778607849,2.95989488211426,0,0,4.80982918343567
3Month,1.66427210631476,6.03298638539101,3.95264625249756,86.8542005483016,1.35222108638074,0,2.91247618605083,2.39239115282747,0.520085033223363,13.4181938571628,12.2740067840714,0.208034013289345,0,225.612887412295,16.850755076437,2.91247618605083,87.8943706147484,16.3306700432136,27.0444217276149,18.5150271827517,30.8930509734678,8.32136053157381,0.312051019934018,9.25751359137587,10.7137516844013,5.3048673388783,1.04017006644673,4.16068026578691,4.47273128572092,0,1.56025509967009,6.24102039868036,98.6081222991497,2.18435713953813,0.312051019934018,0,0.208034013289345,7.90529250499512,39.7344965382649,14.9784489568329
22Month,0.819896591928799,7.65236819133545,3.68953466367959,23.5037023019589,0.409948295964399,0,2.049741479822,0.819896591928799,0.273298863976266,5.32932784753719,17.6277767264692,18.8576216143624,0,230.800890627957,6.83247159940665,6.42252330344226,61.4922443946599,3.00628750373893,5.46597727952532,17.3544778624929,28.0131335575673,1.36649431988133,7.65236819133545,4.09948295964399,0.546597727952532,2.8696380717508,0.683247159940666,4.50943125560839,5.19267841554906,3.00628750373893,1.50314375186946,0.683247159940666,34.2990074290214,2.4596897757864,4.23613239163213,0,0,1.77644261584573,0.136649431988133,3.82618409566773
