stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,15,0,0,0,0,5,87,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,3.1,2.25,0,5.92,1.69,1.69,0,0,0,0,0,0,0,0.28,0,1.13,0.28,2.54,17.19,0.85,17.47,0,0.28,0,0.56,76.94,27.34,0.56,0.56,0,11.27,0.28,0,3.1,0.56,1.41,2.25,0,0,0
21Day,4.07,0,0.37,27.01,0.37,8.51,0,4.44,0,0,0.74,0,0,0.37,1.48,7.03,2.22,0.74,9.62,4.07,27.01,0,0,1.11,0,37.74,15.17,1.85,0.37,0,9.62,4.81,0.37,4.44,1.48,3.7,1.11,0,0,4.81
3Month,1.14,11.44,1.98,99.65,1.25,0,2.08,2.39,0.31,16.02,29.75,0.21,0,150.51,28.19,6.14,31.1,11.55,29.75,22.99,41.4,8.11,0.73,10.19,8.74,7.7,1.35,6.55,2.6,0,2.29,4.68,78.74,0.94,0.1,0,0.31,10.71,37.13,44.52
22Month,0.55,15.85,2.46,35.12,0.82,0,2.19,1.78,0.14,4.51,27.88,14.48,0,283.14,10.25,6.42,34.3,1.5,6.29,18.04,26.92,1.09,5.47,3.69,0.41,3.01,0.68,6.42,2.19,1.23,0.96,0.96,14.21,1.09,0.55,0,0.41,1.91,0.14,19.68
