stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,34,96,0,601,4,6,0,7,0,0,10,1,10,0,0,3,0,41,315,603,417,0,0,0,1,252,1182,4,0,0,65,0,0,0,0,0,0,7,0,0,0
72hpf,23.39,44.53,0,165.44,8.46,14.37,0,7.05,0,0,13.81,0,0,1.13,0,16.35,0.28,64.83,593.57,54.11,185.46,0,7.05,7.33,2.25,366.97,181.51,2.82,7.33,0,167.14,2.82,0,0,38.33,0,1.13,9.86,0,0,0.85
21Day,41.44,23.68,11.47,587.91,2.96,74.37,0,43.66,0,4.81,45.88,0.74,0,11.84,30.34,157.24,54.02,22.2,331.14,136.9,291.92,0.74,1.11,42.92,1.48,147.62,69.93,3.7,8.14,0,129.5,35.89,0,1.48,21.83,3.7,7.4,7.77,1.48,0,94.35
3Month,1.04,26,9.26,441.14,0.42,0,5.41,10.3,0.62,52.53,311.53,1.14,0,50.34,428.55,31.21,182.34,16.85,155.19,232.69,68.03,10.51,0.1,34.33,11.55,8.22,2.08,9.15,6.76,0,8.22,10.71,2.08,55.55,1.46,0.21,0,0.62,84.15,29.75,210.84
22Month,1.37,30.61,15.85,117.11,0.14,0,6.29,7.65,0.27,34.98,837.11,42.91,0,94.97,199.64,59.03,203.61,7.11,30.06,367.31,57.39,2.46,3.55,13.25,0.82,3.14,0.55,5.74,5.19,1.91,3.01,2.05,0.14,8.47,2.32,2.32,0.14,0.14,5.19,0.41,75.84
