stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.41,3.38,0,3.38,0,383.88,0,1.41,0,0,0,0,0,0,0.28,0,3.95,2.82,0.28,12.4,0,0.28,0.28,0,15.78,5.07,0,0,0,7.05,0.28,0,0.56,0,0,0.56,0,0,0
21Day,5.18,8.51,0.37,6.66,0,599.75,0,67.34,0,0,0,0.37,1.48,0.37,2.22,2.59,0.74,7.03,4.81,82.51,0,0,1.48,0,8.51,4.07,0,0.37,0,6.29,10.73,0,1.48,1.11,7.03,1.48,0,0,0.74
3Month,0.83,6.35,0,2.7,0.1,0,10.3,0.73,0.21,0.62,0.73,0,5.51,0.62,0.1,1.66,0.42,1.46,2.5,24.13,0.73,0,0.31,0.62,0.21,0.1,0.31,0,0,0.1,0.1,1.35,0,0,0,0,0.52,0.52,0.62
22Month,0.27,5.88,0.14,1.23,0,0,4.78,0.55,0.27,0.27,1.78,0.55,18.04,0.68,0.41,1.5,0,0.27,1.91,22.55,0.27,1.09,0.27,0,0.14,0,0.14,0.68,0.27,0,0.14,1.23,0.14,0,0,0,0.14,0,0.68
