stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.10032861603546,10.7102261281225,0,8.17359362409347,1.69108833601934,9.58283390410959,0,2.25478444802579,0,0,0,0,0,0.84554416800967,0,0.563696112006446,11.8376183521354,4.79141695205479,4.22772084004835,0,1.12739222401289,0.563696112006446,0,44.8138409045125,5.63696112006446,0.84554416800967,0,0,3.10032861603546,0.281848056003223,0,0,1.40924028001612,1.40924028001612,1.40924028001612,0.84554416800967,0,0,0
21Day,1.47994744105713,6.65976348475708,1.47994744105713,38.1086466072211,3.69986860264282,66.2276479873065,0,14.7994744105713,0,0.369986860264282,0,8.50969778607849,1.84993430132141,7.02975034502136,0.739973720528564,2.58990802184998,7.39973720528565,18.1293561529498,7.02975034502136,0,0,2.21992116158569,0.369986860264282,76.2172932144422,4.43984232317139,0,0.739973720528564,0,1.84993430132141,4.80982918343567,0,0.369986860264282,1.84993430132141,2.95989488211426,6.2897766244928,1.47994744105713,0,0,7.39973720528565
3Month,0.832136053157381,13.9382788903861,0.416068026578691,13.4181938571628,0.312051019934018,0,0.832136053157381,0.312051019934018,1.76828911295943,4.05666325914223,0,92.8871869336927,17.786908136239,0.416068026578691,2.70444217276149,0.832136053157381,8.11332651828446,12.5860578040054,2.08034013289345,0.208034013289345,0,1.24820407973607,5.92896937874634,3.01649319269551,0.208034013289345,0.936153059802054,0.520085033223363,0,0,1.1441870730914,0.104017006644673,3.84862924585289,0.832136053157381,0.104017006644673,0,0.104017006644673,5.82495237210167,0.312051019934018,12.1699897774267
22Month,0.409948295964399,43.0445710762619,1.09319545590506,8.06231648729985,0.136649431988133,0,0.546597727952532,0.136649431988133,1.77644261584573,4.37278182362026,78.5734233931765,142.798656427599,11.6152017189913,0.546597727952532,2.73298863976266,0.273298863976266,0.956546023916932,7.51571875934732,2.18639091181013,0.136649431988133,3.68953466367959,0.409948295964399,0.136649431988133,1.6397931838576,0.409948295964399,0.273298863976266,0.136649431988133,0.273298863976266,0.409948295964399,0.273298863976266,0,0.819896591928799,0.273298863976266,0.136649431988133,0,0,1.50314375186946,0,6.96912103139479
