stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,51,0,0,0,0,0,0,0,0,0,0,0,41,200,3,5,0,0,0,3,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.20065723207091,0.563696112006446,0,62.2884203767123,0.281848056003223,4.50956889605157,0,0.281848056003223,0,0.281848056003223,0,0,0,0.563696112006446,0,19.1656678082192,323.843416347703,0.281848056003223,11.8376183521354,0,0,1.12739222401289,0.281848056003223,67.9253814967768,35.5128550564061,0,0.281848056003223,0,8.73728973609992,0,0,0,2.53663250402901,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0
21Day,4.80982918343567,0,0.369986860264282,496.522366474667,0.369986860264282,9.98964522713562,0,1.84993430132141,3.32988174237854,0,0,2.58990802184998,1.10996058079285,5.17981604369995,2.21992116158569,8.87968464634277,194.613088499012,1.10996058079285,15.9094349913641,0,0,2.58990802184998,0,19.2393167337427,8.50969778607849,0.739973720528564,0.369986860264282,0,5.17981604369995,6.2897766244928,0,3.69986860264282,1.84993430132141,1.10996058079285,2.95989488211426,0,0,0,2.21992116158569
3Month,0.312051019934018,3.95264625249756,4.68076529901027,1087.18575345012,1.97632312624878,0,3.64059523256354,0.416068026578691,175.476690209563,12.1699897774267,0.104017006644673,98.0880372659263,14.7704149435435,1.24820407973607,53.5687584220064,60.1218298406208,217.603577900655,10.6097346777566,17.3708401096603,4.05666325914223,0.624102039868036,18.8270782026857,9.8816156312439,1.87230611960411,0.208034013289345,4.16068026578691,2.2883741461828,0,1.35222108638074,11.3378537242693,0.104017006644673,42.1268876910924,1.04017006644673,0.104017006644673,0,0.312051019934018,4.05666325914223,12.065972770782,10.9217856976906
22Month,0,4.91937955157279,14.348190358754,176.961014424632,1.09319545590506,0,1.6397931838576,0.273298863976266,64.635181330387,4.37278182362026,1.50314375186946,59.3058534828498,1.6397931838576,0.956546023916932,53.0199796113956,11.4785522870032,39.7649847085467,4.37278182362026,9.70210967115745,0.409948295964399,2.73298863976266,6.69582216741852,0,0.546597727952532,0,2.18639091181013,0.546597727952532,0.546597727952532,0,0.956546023916932,0,11.7518511509794,0.546597727952532,0.546597727952532,0,0,0.136649431988133,0,1.09319545590506
