stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85,66,0,362,16,10,0,5,0,0,3,1,35,1,0,2,1,18,88,169,650,0,0,0,0,219,5778,4,0,0,92,0,0,0,1,0,0,32,0,0,0
72hpf,106.82,65.39,0,132.47,48.2,52.14,0,7.89,0,0,1.97,0,0.28,1.13,0,19.73,0.28,30.16,352.59,33.82,398.53,0,12.12,10.43,0.56,2372.88,1396.28,8.74,28.18,0,306.65,7.33,0,0.85,116.12,13.25,4.51,37.49,0,0,1.13
21Day,86.21,23.68,2.96,301.17,15.91,113.22,0,90.65,0,0.74,33.67,0.37,0,6.29,9.25,176.11,8.88,15.17,128.39,115.44,589.02,0.37,0.37,55.13,0,562.38,367.77,4.44,49.58,0,209.78,63.27,0,4.07,45.51,12.58,14.06,15.54,0.74,0.37,95.83
3Month,1.66,39.01,1.56,144.38,1.56,0,3.33,8.95,0.83,5.41,160.6,1.04,0,135.01,132.21,26.52,15.39,7.18,53.88,113.69,186.92,58.87,0.1,11.75,2.08,15.5,3.33,6.55,38.9,0,7.49,7.39,0.52,98.5,1.87,0.42,0,2.81,45.14,20.49,131.89
22Month,0.41,28.29,1.09,74.61,0.55,0,6.83,8.06,0.27,5.19,416.92,59.85,0,195.96,76.93,40.72,17.35,1.64,12.16,150.31,146.35,5.88,4.65,12.44,0,6.56,2.32,5.88,21.86,3.55,4.37,0.68,0,19.54,5.6,2.32,0,1.91,5.33,0,55.34
