stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,45,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,80,69,0,0,0,0,3,22,0,0,0,52,0,0,0,0,0,0,0,0,0
72hpf,3.95,36.92,0,2.25,0.56,3.38,0,0.85,0,0,1.13,0,0.28,0,1.97,0,0.85,2.82,7.89,209.69,0,0,3.66,0,21.14,10.71,0,0,0,185.74,0,0,1.69,0,0,3.1,0,0,0
21Day,5.92,15.17,0.74,3.7,0,3.33,0,2.22,0,0,9.62,0,1.85,2.96,11.84,0.37,0,3.33,24.42,177.59,0.37,0,14.06,0,4.81,4.81,0,0,0,68.08,7.03,0.37,0.37,0.37,1.11,1.85,0.37,0,8.88
3Month,0.42,18.52,0.42,5.41,0.1,0,0.52,1.14,0.52,0.62,43.58,0.31,7.8,50.97,2.91,2.6,0.52,3.33,47.74,70.63,19.35,0,5.41,0.73,0.31,0.1,0.1,0,0,3.43,1.87,4.37,0.1,0,0,0.1,12.79,1.04,28.08
22Month,0.27,25.28,0.14,3.69,0,0,1.5,1.5,0,0.82,114.79,6.56,18.17,41.95,7.38,1.64,0.55,1.64,108.5,82.26,1.91,1.09,3.69,0,0.68,0.27,0.27,0.14,0.55,1.5,0.41,2.32,0,0.27,0,0.14,1.5,0,14.35
