stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,25,0,1,0,1,0,0,0,0,1,0,0,0,0,0,6,13,29,0,0,0,0,8,308,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,3.95,3.66,0,11.56,2.54,3.66,0,1.41,0,0,0.28,0,0,0.28,0,1.69,0.28,5.92,18.32,1.13,30.16,0,1.13,0.56,0.56,90.19,105.13,0.28,0.56,0,21.42,0.85,0,8.74,1.13,0.28,2.82,0,0,0
21Day,12.95,1.48,0.74,33.3,0.37,38.85,0,16.28,0,0,1.11,0.37,0,0.37,0.74,9.99,2.59,1.85,5.92,2.59,38.48,0,0,2.22,0.74,39.22,42.92,0.37,1.11,0,15.91,4.81,2.22,2.59,1.48,2.22,0.37,0,0,1.85
3Month,0.21,4.16,4.16,35.78,0.21,0,0.73,1.56,0.1,4.78,8.32,0,0,34.43,5.3,2.5,44.73,3.33,5.93,8.43,10.51,2.18,0.1,1.87,2.6,2.91,1.04,2.29,0.52,0,0.21,2.6,144.27,0.52,0.21,0,0.42,6.55,97.15,10.82
22Month,0.27,4.92,1.37,13.94,0.27,0,0.96,0.55,0,1.64,10.11,2.05,0,50.56,2.87,4.24,22.55,0.68,1.91,9.7,8.2,0,1.37,0.96,0.14,0.82,0.55,1.78,1.78,0.14,0.14,0.14,24.6,0.96,1.09,0,0,1.09,0.14,2.46
