stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,9,0,29,1,0,0,2,0,0,0,0,6,0,0,0,0,5,20,21,70,0,0,0,1,27,499,0,0,0,16,0,0,0,0,0,2,0,0,0
72hpf,9.58,7.89,0,21.14,6.2,6.76,0,0.85,0,0,0,0,0,0,0,1.41,0.28,14.94,41.71,1.97,58.06,0,3.1,2.25,0.56,356.82,204.06,1.13,1.41,0,94.98,1.97,0,17.19,1.97,1.69,3.66,0,0,0
21Day,21.09,2.96,2.22,66.6,3.33,33.67,0,15.17,0.37,1.11,1.11,0,0,4.44,2.59,11.84,6.29,7.03,24.79,5.55,122.1,0.37,0.37,12.95,1.11,129.13,71.78,1.85,3.33,0,56.98,14.43,2.59,15.91,4.81,9.25,3.7,0,0,3.33
3Month,0.42,1.77,0.42,28.29,0.52,0,0.62,1.35,0.31,4.26,5.62,0,0,21.74,2.6,1.04,15.19,4.89,10.71,4.89,12.27,2.29,0,4.26,1.46,3.02,1.04,2.7,1.35,0,3.64,1.35,67.19,0.42,0,0,0.52,5.62,10.71,4.99
22Month,0,2.87,0.82,11.07,0.14,0,0.96,0.55,0,2.05,7.79,3.01,0,68.19,3.42,1.91,17.22,0.82,2.05,7.38,12.57,0.27,1.64,1.91,0.14,1.78,0.27,2.73,1.64,0.41,2.19,0,9.57,2.05,3.01,0,0.27,0.96,0.14,2.05
