stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,3,0,13,0,1,0,0,0,0,0,0,4,0,0,0,0,3,5,2,15,0,0,0,1,7,147,0,0,0,2,0,0,0,0,0,1,0,0,0
72hpf,7.33,1.69,0,15.5,12.12,5.36,0,0.28,0,0,0,0,0,0.28,0,0.28,0,8.17,39.18,2.25,35.79,0,0.85,0.56,3.38,53.83,73.84,0,2.25,0,44.25,0.56,0.28,87.94,3.95,0.85,2.54,0,0,0
21Day,6.29,1.11,0.74,39.22,5.18,5.55,0,2.22,0,2.22,0.74,0,0,0.37,0.37,4.44,0.74,2.96,17.02,6.66,35.52,0,0,3.33,0.74,17.76,19.61,0,1.11,0,16.28,1.48,2.22,18.87,3.33,11.47,0,0.37,0,8.88
3Month,1.46,7.91,3.33,120.35,1.25,0,1.14,0.94,0.52,31.62,10.61,0.31,0,51.8,7.8,2.08,21.01,39.42,37.86,39.73,33.08,8.01,0.21,18.93,44.31,5.93,0.83,0.94,10.71,0,1.77,3.22,50.86,2.39,0.42,0,0.42,9.05,5.1,27.88
22Month,0.55,3.96,3.14,35.53,0.41,0,0.27,0.55,0,11.34,10.8,10.39,0,126.4,0.27,2.19,21.45,5.47,4.92,60.26,20.77,1.23,3.83,7.93,2.6,3.69,1.23,1.23,15.17,0.68,0.27,0.68,11.75,4.65,6.7,0,0.27,1.09,0,10.66
