stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,36,0,25,4,0,0,3,0,4,0,0,0,0,0,0,2,105,63,0,0,0,0,11,63,4,0,0,27,0,0,0,0,0,0,1,0,0,0
72hpf,5.63696112006446,1.40924028001612,0,1.12739222401289,3.6640247280419,3.6640247280419,0,0,0,12.683162520145,0,0,0,0.281848056003223,0,0.281848056003223,7.60989751208703,0.84554416800967,45.9412331285254,0,0.281848056003223,1.12739222401289,0,180.664603898066,23.6752367042708,0.563696112006446,3.38217667203868,0,67.3616853847704,0.563696112006446,0,0,7.3280494560838,0.281848056003223,0,1.12739222401289,0,0,0
21Day,6.2897766244928,0.369986860264282,0.369986860264282,2.58990802184998,0,1.84993430132141,0,0.369986860264282,0,55.4980290396423,0,0.369986860264282,6.65976348475708,1.84993430132141,0,0,2.58990802184998,3.32988174237854,11.0996058079285,0,0,1.10996058079285,0,29.5989488211426,4.43984232317139,0,1.47994744105713,0,20.7192641747998,1.84993430132141,0,0,1.47994744105713,0.369986860264282,0.369986860264282,0.369986860264282,0,0,1.84993430132141
3Month,0.520085033223363,0.936153059802054,0.728119046512708,6.4490544119697,0.312051019934018,0,1.24820407973607,0,2.2883741461828,387.77540077134,0,10.4017006644673,211.050506482041,0.728119046512708,4.5767482923656,0.520085033223363,3.01649319269551,27.1484387342596,8.00930951163979,0.728119046512708,0.104017006644673,1.45623809302542,1.66427210631476,7.48922447841643,0.208034013289345,1.1441870730914,1.1441870730914,0,0.520085033223363,3.84862924585289,0.728119046512708,3.95264625249756,1.1441870730914,0,0,0.104017006644673,1.56025509967009,20.1792992890665,6.4490544119697
22Month,0.273298863976266,3.00628750373893,0.273298863976266,3.55288523169146,0.546597727952532,0,5.19267841554906,0.273298863976266,0.409948295964399,679.96757357295,0.683247159940666,22.547156278042,91.418470000061,1.77644261584573,2.8696380717508,0,0.956546023916932,82.9462052167968,3.14293693572706,0.136649431988133,2.049741479822,0.819896591928799,0,3.96283352765586,0.273298863976266,1.36649431988133,2.18639091181013,0.409948295964399,0.409948295964399,0.956546023916932,0,12.9816960388726,1.6397931838576,0.273298863976266,0,0.136649431988133,0.409948295964399,0.136649431988133,3.00628750373893
