stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,3,41,0,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,2.25,0.85,0,0.85,6.48,6.2,0,0,0,0,0,0,0,0,0,0.85,0.56,0,7.89,0,0.56,0.56,0,42.84,19.17,1.97,0.28,0,9.58,0,0,2.54,0.85,0.28,0,0,0,0
21Day,1.85,0.37,0.37,26.64,5.18,9.99,0,2.59,0,0.74,0,1.85,0.37,2.96,0.74,0.74,3.33,1.11,12.58,0,0,1.48,0,8.14,5.55,2.22,0.37,0,5.55,1.85,0.37,0.74,1.11,4.44,0,0,0,0.74
3Month,0,0.52,0,26.63,1.14,0,0,0.21,1.56,1.77,0.31,4.26,0.62,1.87,0.73,3.02,2.29,1.25,5.93,0.62,0,0.52,0.1,0.62,0.1,3.12,0,0,0.1,1.04,32.77,0,0,0,0,0.21,3.22,0.94
22Month,0,1.91,0.14,15.99,1.23,0,0.27,0.55,0.82,3.96,0.68,11.48,1.78,3.28,0.96,0.68,0.27,4.24,5.74,0.55,0.14,0.96,0,0.41,0.14,3.28,0.14,0.55,0.14,0.14,11.89,0.27,0.14,0,0,0,0,0.27
