stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,46,27,0,194,8,2,0,1,0,0,0,0,19,0,0,0,0,13,40,75,223,0,0,0,2,103,1342,0,0,0,50,0,0,0,0,0,0,10,0,0,0
72hpf,79.76,28.47,0,118.09,34.67,32.98,0,4.51,0,0.28,2.82,0,0,1.13,0,5.07,0.85,49.61,216.18,21.42,343.57,0,18.88,14.94,7.33,897.69,605.69,5.07,11.27,0,472.66,5.64,0,0.85,123.73,22.83,10.43,24.24,0,0,0
21Day,89.54,16.65,9.62,329.29,17.39,76.96,0,32.93,0,3.7,9.25,0.37,0,31.08,11.1,47.73,48.1,17.76,210.89,52.54,424.37,1.48,0,56.24,2.59,321.52,230.87,5.92,12.58,0,250.11,38.11,0,3.33,41.81,22.2,33.67,11.47,1.11,0,27.75
3Month,3.43,19.35,8.63,186.4,3.02,0,2.81,2.6,1.14,55.13,46.18,1.04,0,307.47,65.01,7.59,128.98,11.55,80.09,65.84,94.34,23.61,0.83,28.92,23.4,11.34,3.74,13.42,5.1,0,12.48,10.61,0.1,65.53,2.39,0.1,0,2.18,21.84,17.27,35.26
22Month,2.05,31.84,12.16,93.06,2.05,0,3.42,3.69,0.55,33.48,112.05,56.57,0,638.7,38.54,19.54,162.48,4.24,26.51,97.98,85.95,2.32,13.8,18.58,1.91,8.06,2.05,15.03,7.93,3.01,6.29,1.37,0,14.35,11.34,7.11,0,2.05,3.42,0,17.76
