stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,7,1,0,3,0,0,0,7,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.64,0.85,0,3.1,0.56,4.51,0,0,0,0,0,0,0,0,0,0,1.41,9.3,0.85,6.76,0,1.97,0.56,16.07,729.99,73.28,0.56,3.38,0,10.15,0,0,7.33,1.13,1.97,0.56,0,0,0
21Day,2.22,1.85,0.37,4.81,0,3.7,0,0.37,0,0,0,0,1.11,0,1.11,1.48,0.37,1.85,0.74,4.44,0,0,0.37,3.7,166.12,22.57,0.74,0.74,0,1.48,4.07,1.11,0,0,2.22,0.37,0,0,0.37
3Month,0,0.42,0.21,2.29,0,0,0,0.21,0.73,0.73,0,0,11.34,1.46,0,1.66,2.7,0.83,0.83,1.35,0.31,0,0,7.18,2.18,0.31,1.87,0.52,0,0,0.31,26.11,0.1,0,0,0,0.1,51.9,1.04
22Month,0,1.23,0.14,0.55,0,0,0.14,0,0.41,1.09,0.41,0,19.4,0.82,0,1.37,0.82,0.14,1.5,2.32,0.41,0.82,0.27,0.55,1.91,0,1.23,0,0.14,0,0.14,12.3,0.27,0,0,0,0,0.27,0.27
