stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.40924028001612,0,2.81848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,1.40924028001612,1.69108833601934,2.81848056003223,0,0.281848056003223,0,0,1.97293639202256,0.84554416800967,0,0,1.69108833601934,0.281848056003223,0.281848056003223,0,0,0,0,0,0
21Day,1.47994744105713,0.739973720528564,0,11.0996058079285,0.369986860264282,2.95989488211426,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0.369986860264282,0.369986860264282,2.95989488211426,0,0.739973720528564,3.32988174237854,5.54980290396423,12.9495401092499,0,0,1.10996058079285,0,1.47994744105713,4.43984232317139,0.369986860264282,0,2.95989488211426,1.47994744105713,0,0,0.369986860264282,0,0,0,0
3Month,0.104017006644673,1.1441870730914,0.624102039868036,13.2101598438734,0,0,0.416068026578691,0.312051019934018,4.88879931229961,0.832136053157381,0,51.6964523024023,2.2883741461828,0.416068026578691,2.80845917940616,2.08034013289345,4.16068026578691,8.94546257144185,7.5932414850611,0.832136053157381,0,0.624102039868036,0.416068026578691,0.312051019934018,0.208034013289345,0.312051019934018,0.208034013289345,0.208034013289345,0.936153059802054,4.16068026578691,0,0,0.104017006644673,0.416068026578691,0.416068026578691,0.728119046512708
22Month,0,1.77644261584573,0.683247159940666,3.96283352765586,0,0,0.136649431988133,0.136649431988133,1.36649431988133,0.683247159940666,1.6397931838576,163.842668953772,0.956546023916932,0.819896591928799,5.60262671151346,0.136649431988133,0.409948295964399,6.28587387145412,7.10577046338292,0.409948295964399,0.956546023916932,1.36649431988133,0.136649431988133,0.273298863976266,0.273298863976266,0,0.136649431988133,0,0.136649431988133,2.4596897757864,0.273298863976266,0,0,0,0,0.546597727952532
