stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.91880917606769,0.84554416800967,0,5.63696112006446,2.53663250402901,7.89174556809025,0,0,0,0.281848056003223,0,0,0,0,0,1.69108833601934,12.9650105761483,1.40924028001612,7.60989751208703,0,1.40924028001612,0.84554416800967,1.12739222401289,975.194273771152,29.5940458803384,0.281848056003223,7.3280494560838,13.2468586321515,0.281848056003223,0,4.50956889605157,0.281848056003223,1.69108833601934,1.40924028001612,0,0,0
21Day,4.43984232317139,0.369986860264282,0.369986860264282,17.3893824324213,2.58990802184998,14.7994744105713,0,1.47994744105713,0.369986860264282,0,0,2.95989488211426,0.739973720528564,2.95989488211426,2.58990802184998,1.10996058079285,4.80982918343567,4.80982918343567,12.2095663887213,0,0.369986860264282,0.739973720528564,0.369986860264282,443.614245456874,7.02975034502136,1.10996058079285,5.91978976422852,5.17981604369995,12.9495401092499,0,4.06985546290711,5.17981604369995,10.3596320873999,2.58990802184998,0,0,2.58990802184998
3Month,0,0.208034013289345,0.208034013289345,10.1936666511779,0.416068026578691,0,0,0,0.312051019934018,0.728119046512708,0,3.32854421262952,0.832136053157381,0,0.832136053157381,12.065972770782,0.832136053157381,0.208034013289345,1.24820407973607,0.104017006644673,0,0.208034013289345,0.520085033223363,10.4017006644673,0.312051019934018,1.35222108638074,0.936153059802054,0,0.624102039868036,2.39239115282747,0.416068026578691,0,0,0,0.208034013289345,1.1441870730914,0.312051019934018
22Month,0,0.546597727952532,0.136649431988133,4.64608068759653,0,0,0.273298863976266,0,0,1.6397931838576,0.273298863976266,7.92566705531172,0.683247159940666,0.136649431988133,1.6397931838576,0.683247159940666,0.136649431988133,1.36649431988133,1.2298448878932,0,0.136649431988133,0,0.136649431988133,20.49741479822,0,1.09319545590506,1.6397931838576,0,0.409948295964399,2.049741479822,3.27958636771519,0.136649431988133,0,0,0.136649431988133,0,0.273298863976266
