stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0,0,3.38,0.28,1.69,0,0,0,0,0,0,0,0,0.28,0,0.56,125.99,0.28,5.92,0,0,0,0,7.89,4.23,0.56,0,0,70.46,0,0,0.28,0,0.28,0.28,0,0,0
21Day,3.7,0.74,0,9.99,0,6.29,0,1.48,0,0,0.74,0,0.74,0,2.22,0.74,1.48,57.35,4.07,134.68,0,0,18.13,0,9.25,2.96,0,0.37,0,198.68,8.88,0,0.37,1.48,2.59,0.74,0,0,1.11
3Month,1.25,7.39,2.5,92.68,0.94,0,3.64,0.21,0.31,10.82,35.05,0.1,71.88,25.38,1.98,39.32,4.06,897.35,21.22,491.79,34.64,0.21,15.81,6.03,4.06,1.04,3.95,1.87,0,32.25,10.09,17.79,1.77,0,0.1,3.95,9.99,10.09,19.24
22Month,0.14,3.28,1.09,6.01,0.14,0,3.01,0,0,1.09,5.47,1.23,29.65,1.91,0.68,1.91,0,114.38,3.14,214.81,2.46,1.78,5.19,0.14,1.37,0.27,1.09,0.96,0.41,4.65,0.55,0.68,1.09,0.41,0,2.32,0.55,0,1.09
