stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,9,0,0,0,0,8,119,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,3.94587278404512,3.10032861603546,0,10.146530016116,2.25478444802579,1.40924028001612,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,5.35511306406124,30.1577419923449,0.563696112006446,17.1927314161966,0,3.10032861603546,0.563696112006446,0.84554416800967,43.1227525684932,36.640247280419,0,0,0,13.5287066881547,2.53663250402901,0,10.7102261281225,0.281848056003223,0,1.12739222401289,0,0,0
21Day,8.50969778607849,2.21992116158569,0.369986860264282,17.019395572157,2.95989488211426,4.43984232317139,0,7.02975034502136,0,0.369986860264282,0,0,1.10996058079285,0.739973720528564,2.95989488211426,2.21992116158569,0.369986860264282,8.87968464634277,3.69986860264282,22.1992116158569,0,0,2.58990802184998,0.369986860264282,9.61965836687134,17.7593692926855,0.369986860264282,0,0,8.87968464634277,2.95989488211426,2.21992116158569,3.69986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0,0,0.369986860264282
3Month,0.520085033223363,5.61691835881232,2.08034013289345,89.5586427210631,0.416068026578691,0,1.1441870730914,1.66427210631476,0.208034013289345,6.4490544119697,3.84862924585289,0.104017006644673,98.192054272571,6.34503740532503,2.2883741461828,21.3234863621579,5.61691835881232,45.1433808837879,8.7374285581525,31.4131360066911,6.76110543190372,0.312051019934018,3.4325612192742,3.64059523256354,4.16068026578691,1.1441870730914,2.2883741461828,0.728119046512708,0,1.87230611960411,3.12051019934018,61.5780679336462,1.76828911295943,0.208034013289345,0,0.728119046512708,5.92896937874634,24.1319455415641,10.1936666511779
22Month,0,3.68953466367959,1.09319545590506,19.1309204783386,0.273298863976266,0,0.546597727952532,0.409948295964399,0,3.27958636771519,3.96283352765586,1.77644261584573,125.444178565106,2.18639091181013,3.00628750373893,12.9816960388726,0.683247159940666,6.14922443946599,6.96912103139479,11.4785522870032,0.409948295964399,4.78273011958466,0.956546023916932,0.136649431988133,2.18639091181013,0.409948295964399,2.049741479822,1.2298448878932,0.546597727952532,0.683247159940666,0.546597727952532,13.9382420627896,3.27958636771519,1.2298448878932,0,0,0.546597727952532,0,3.96283352765586
