stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,34,7,0,13,1,1,0,0,0,0,0,1,0,0,0,0,1,2,21,123,0,0,0,1,40,1722,0,0,113,0,0,0,0,0,5,0,0,0
72hpf,15.7834911361805,2.81848056003223,0,9.86468196011281,1.12739222401289,10.146530016116,0,0,0,0,0,0,0,0,0,0,4.79141695205479,14.3742508561644,3.10032861603546,30.1577419923449,0,0.563696112006446,1.12739222401289,0,670.234677175665,564.823504230459,0.281848056003223,0.84554416800967,84.2725687449637,0.281848056003223,0,59.1880917606769,0.563696112006446,1.12739222401289,33.5399186643836,0,0,0
21Day,13.6895138297784,1.10996058079285,0.369986860264282,13.3195269695142,0.369986860264282,18.1293561529498,0,2.21992116158569,0,1.10996058079285,0,0,1.10996058079285,0.739973720528564,3.69986860264282,4.43984232317139,0.739973720528564,8.50969778607849,4.06985546290711,44.7684100919782,0,0,1.84993430132141,0.369986860264282,419.565099539696,361.477162478204,0,0.369986860264282,81.7670961184064,15.1694612708356,0.369986860264282,46.6183443932996,5.17981604369995,9.98964522713562,24.4191327774426,0,0,2.95989488211426
3Month,0,0,0,1.66427210631476,0,0,0.208034013289345,0,0.312051019934018,0.728119046512708,0,0,3.32854421262952,1.24820407973607,0.104017006644673,0.728119046512708,0.312051019934018,0.728119046512708,0.312051019934018,19.5551972491985,0.936153059802054,0.104017006644673,0.312051019934018,0.104017006644673,7.07315645183774,10.0896496445332,0.104017006644673,0.104017006644673,0.104017006644673,0.416068026578691,3.22452720598485,3.95264625249756,0.624102039868036,0.104017006644673,7.07315645183774,0.208034013289345,1.66427210631476,0.416068026578691
22Month,0.409948295964399,0.546597727952532,0,1.91309204783386,0,0,0.136649431988133,0,0.546597727952532,0.956546023916932,0.819896591928799,0,7.51571875934732,0.273298863976266,0,0.409948295964399,0,0.136649431988133,1.36649431988133,23.0937540059945,0.136649431988133,0.409948295964399,0.273298863976266,0,5.46597727952532,7.65236819133545,0,0,0,0,1.6397931838576,15.7146846786353,2.73298863976266,0,4.09948295964399,0.136649431988133,0,0.273298863976266
