stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,40,0,103,1,1,0,0,0,0,0,0,11,0,0,0,0,13,53,1,73,0,0,0,6,26,404,1,0,0,3,0,0,0,0,0,4,0,0,0
72hpf,27.06,30.16,0,81.74,14.94,11.84,0,0.85,0,0.28,0.28,0,0,0.85,0,0.28,0.56,52.42,382.19,1.13,60.88,0,21.14,1.13,5.64,158.96,351.18,1.69,9.86,0,36.92,4.79,0,55.24,2.25,1.69,8.46,0,0,0.28
21Day,53.28,12.58,7.4,266.76,8.14,15.17,0,3.7,0,0.74,1.48,0.37,0,22.57,0.74,10.36,31.82,19.61,116.55,21.09,84.73,0,0.74,8.14,1.48,58.46,101.75,1.48,34.41,0,24.79,17.76,0,22.57,2.96,4.81,7.4,1.11,0,1.85
3Month,3.12,30.89,23.4,588.63,2.91,0,6.03,0.83,0.42,122.01,14.56,1.14,0,1179.34,18.72,3.12,367.18,57.52,145.1,58.56,55.23,7.28,2.29,43.06,22.47,17.79,8.95,13.94,42.13,0,1.25,27.15,34.43,6.35,0,0,3.33,58.87,15.19,17.99
22Month,1.23,57.26,22.14,162.75,1.23,0,6.56,3.01,0.82,50.7,10.93,39.22,0,1604.54,5.19,4.24,237.36,9.57,28.15,25.83,45.64,1.64,40.04,24.19,1.91,5.47,2.19,8.88,96.2,9.02,1.5,3.28,11.07,18.04,2.05,0.14,1.23,11.07,0.14,5.19
