stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0.56,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0
21Day,7.4,1.48,0.37,32.19,0.37,16.28,0,4.44,0,0,1.48,0,5.18,1.48,11.84,4.07,2.22,15.91,6.66,26.27,0,0.37,3.33,0,41.07,12.95,0.74,0.37,0,16.65,488.38,0,0.74,3.33,2.22,8.88,1.85,0,0,5.92
3Month,1.77,12.07,9.26,112.03,0.83,0,5.51,1.56,0.52,17.89,32.56,0.1,647.61,47.33,2.91,74.16,11.86,46.39,28.29,46.29,9.57,1.46,12.17,9.99,5.3,0.73,6.76,5.82,0,1.46,496.58,11.03,27.46,1.98,0.1,0,0.21,12.17,20.6,36.41
22Month,0.55,10.93,5.19,34.71,0.27,0,6.01,0.68,0,6.42,29.11,6.7,713.86,7.79,4.51,38.26,2.32,2.46,25.01,35.94,1.64,21.04,5.74,0.41,1.5,0.55,4.78,6.56,3.28,2.05,106.86,0.41,3.28,3.42,0.82,0,0.14,2.19,0,23.23
