stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,3.95,0.85,0.56,0,0.28,0,14.66,0,0,1.69,1.69,0.28,0,0,0.56,0,0,0,0.28,0,0,0,0,0,0
21Day,16.28,1.85,8.14,42.55,1.48,31.45,0,6.29,0,1.11,2.59,0.37,0,393.67,0.74,13.32,13.69,3.7,31.45,10.73,63.64,0,4.07,7.03,0,74.37,31.82,0.74,1.85,0,19.24,44.03,0,0.37,9.25,4.44,13.32,2.59,0.37,0,13.32
3Month,10.71,68.55,124.61,664.36,3.43,0,58.67,8.74,3.12,103.6,209.7,3.02,0,7414.23,275.44,21.12,580.41,104.95,218.12,152.28,288.34,61.47,48.68,99.44,53.15,26,7.18,43.06,39.21,0,13.52,277.73,1.56,145.73,11.13,1.77,0.21,3.95,71.77,85.29,197.74
22Month,6.56,75.57,69.28,166.71,1.37,0,81.44,4.92,0.96,24.46,157.42,40.86,0,12574.62,71.33,18.31,191.17,18.04,29.24,109.59,193.09,6.42,553.7,54.11,2.87,14.07,3.42,17.76,45.64,21.18,6.7,33.21,0,12.71,10.93,12.03,0.14,0.68,8.61,0.27,55.62
