stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,6,0,74,2,0,0,1,0,0,0,0,63,0,0,0,0,10,220,54,41,0,0,0,3,150,100,1,0,0,4,0,0,0,0,0,0,1,0,0,0
72hpf,9.58,3.38,0,32.98,3.66,7.05,0,0.28,0,0,0.28,0,0,0.28,0,0.28,0,8.46,665.73,3.38,14.09,0,1.97,0.56,4.23,142.33,36.92,1.69,21.98,0,39.74,3.95,0,0,54.96,0,0.28,11.84,0,0,0
21Day,13.32,1.85,4.81,190.17,1.85,12.21,0,2.22,0,1.85,2.22,0,0,9.62,0,5.18,31.45,9.25,270.09,10.36,25.53,0,0.37,9.62,2.59,97.68,14.06,6.66,29.23,0,15.54,25.9,0,0.74,12.58,2.59,3.33,8.88,0.74,0,2.22
3Month,0.83,8.63,8.43,500.74,0.62,0,1.66,0.31,0.1,90.18,14.77,1.25,0,73.02,49.3,1.77,205.54,14.87,63.45,60.54,26.84,2.81,0.42,48.06,14.87,16.23,0.62,34.43,43.17,0,17.58,10.82,0.1,35.26,4.06,0,0.1,1.46,11.55,4.99,9.15
22Month,0.41,6.29,7.79,104.67,0.14,0,1.09,0.14,0,38.13,18.04,9.84,0,87.59,17.63,1.78,173,3.01,10.25,58.49,10.11,0.41,2.19,18.31,1.23,16.53,0.41,25.01,30.61,0.14,15.17,1.78,0,10.52,3.69,0.68,0,0.14,1.09,0,3.01
