stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,6,0,20,0,0,0,1,0,0,0,0,0,0,1,0,1,5,22,46,0,0,0,0,11,457,0,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,5.35511306406124,1.97293639202256,0,8.73728973609992,0.281848056003223,4.50956889605157,0,0.84554416800967,0,0,0,0,0,0,1.12739222401289,0,7.89174556809025,11.2739222401289,3.38217667203868,32.9762225523771,0,2.81848056003223,0.563696112006446,0.281848056003223,32.9762225523771,107.947805449234,0,0,0,14.3742508561644,1.40924028001612,0.281848056003223,7.3280494560838,0,0.563696112006446,0.563696112006446,0,0,0.281848056003223
21Day,10.7296189476642,0.369986860264282,0,23.3091721966498,0.369986860264282,20.3492773145355,0,18.4993430132141,0,0,0.369986860264282,0,0,0.739973720528564,9.98964522713562,0,0.369986860264282,5.91978976422852,7.02975034502136,32.1888568429926,0,0,0.739973720528564,0,11.0996058079285,44.3984232317139,0,0.369986860264282,0,9.61965836687134,1.84993430132141,0.739973720528564,2.95989488211426,0.739973720528564,1.47994744105713,0,0.369986860264282,0,3.69986860264282
3Month,0.104017006644673,0.624102039868036,0.104017006644673,11.753921750848,0,0,0.416068026578691,1.04017006644673,0,0.832136053157381,2.08034013289345,0.104017006644673,8.94546257144185,1.04017006644673,1.45623809302542,3.22452720598485,1.04017006644673,3.64059523256354,4.5767482923656,7.38520747177176,2.2883741461828,0,0.624102039868036,0.416068026578691,0.624102039868036,0.520085033223363,0.624102039868036,0.104017006644673,0,0.624102039868036,0.312051019934018,60.7459318804888,0,0,0,0.104017006644673,1.76828911295943,26.5243366943915,7.17717345848241
22Month,0.136649431988133,2.049741479822,0.683247159940666,7.10577046338292,0.273298863976266,0,1.77644261584573,1.36649431988133,0.136649431988133,2.18639091181013,5.87592557548972,0.956546023916932,34.4356568610095,3.14293693572706,7.10577046338292,8.88221307922865,0,1.36649431988133,13.2549949028489,9.70210967115745,0.273298863976266,0.956546023916932,0.683247159940666,0.136649431988133,0.956546023916932,0.136649431988133,0.683247159940666,1.36649431988133,0.546597727952532,0.273298863976266,0.273298863976266,18.8576216143624,0.819896591928799,0.273298863976266,0,0.273298863976266,0.273298863976266,0.273298863976266,5.87592557548972
