stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,6,0,13,0,1,0,0,0,0,0,0,2,0,0,0,0,1,13,66,22,0,0,0,0,35,176,0,0,0,4,0,0,0,0,0,0,2,0,0,0
72hpf,5.64,5.64,0,10.71,3.1,15.78,0,1.13,0,0,1.13,0,0,0,0,1.13,0.28,8.46,23.11,12.12,24.8,0,1.69,2.25,1.13,140.08,90.19,0.56,2.82,0,26.21,0.56,0,0.28,17.76,3.1,1.69,8.17,0,0,0
21Day,14.8,2.22,3.33,33.3,0.74,27.75,0,14.8,0,0.74,4.07,0,0,1.48,0.74,12.21,3.7,2.96,13.69,17.39,45.88,0,0.37,5.18,0,42.55,40.33,0,1.11,0,11.84,7.4,0,0.74,5.55,1.11,4.07,2.22,0,0,6.29
3Month,1.35,7.49,6.45,83.21,0.62,0,2.18,3.54,0.1,14.15,54.09,0.1,0,85.4,31.41,4.78,46.6,9.67,21.22,75.1,40.36,8.01,0.1,8.53,10.4,5.3,0.73,4.26,2.91,0,1.87,3.12,0.1,84.77,1.66,0,0.1,1.04,5.62,15.81,20.91
22Month,0.14,9.57,5.74,25.28,0.41,0,3.01,2.32,0.14,6.97,101.67,9.7,0,172.45,18.99,11.07,47.01,2.32,4.37,71.33,25.69,0.96,3.55,3.28,0.82,5.47,0.55,4.92,9.43,0.55,1.91,0.41,0,17.35,3.28,1.5,0,0.82,0.68,0,9.84
