stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.4554416800967,1.69108833601934,0,4.22772084004835,1.40924028001612,7.3280494560838,0,0,0,0.281848056003223,0,0,0,0,0,1.12739222401289,14.6560989121676,1.40924028001612,10.9920741841257,0,0.563696112006446,0.563696112006446,0.563696112006446,1189.1169482776,27.6211094883159,0.281848056003223,10.146530016116,14.3742508561644,0.281848056003223,0,5.63696112006446,0.563696112006446,0,1.69108833601934,0,0,0
21Day,10.7296189476642,0.739973720528564,1.10996058079285,29.2289619608783,0,32.9288305635211,0,2.95989488211426,0.369986860264282,0.739973720528564,0,3.69986860264282,0.739973720528564,7.76972406554993,5.17981604369995,2.95989488211426,21.4592378953284,6.2897766244928,32.5588437032568,0,0,3.69986860264282,0,944.576454254713,19.9792904542712,0.739973720528564,8.50969778607849,14.429487550307,27.7490145198212,0.369986860264282,7.39973720528565,3.32988174237854,11.839579528457,0.369986860264282,0,0,5.54980290396423
3Month,0,0.208034013289345,0.104017006644673,2.49640815947214,0,0,0.104017006644673,0,0.104017006644673,0.728119046512708,0,3.01649319269551,0.936153059802054,0.104017006644673,1.35222108638074,0,0.832136053157381,0.520085033223363,1.35222108638074,0.104017006644673,0,0.104017006644673,0.520085033223363,19.1391292226198,0.104017006644673,1.04017006644673,0.520085033223363,0.208034013289345,0.416068026578691,1.97632312624878,1.76828911295943,0.312051019934018,0,0,0.104017006644673,1.35222108638074,0.624102039868036
22Month,0,0.683247159940666,0.136649431988133,1.91309204783386,0,0,0.136649431988133,0.273298863976266,0.136649431988133,1.77644261584573,0.273298863976266,20.49741479822,0.956546023916932,0,3.00628750373893,0.273298863976266,0.546597727952532,0.956546023916932,4.09948295964399,0.273298863976266,2.049741479822,0.136649431988133,0.136649431988133,28.5597312855198,0.273298863976266,0.819896591928799,1.50314375186946,0,0.136649431988133,3.41623579970333,8.06231648729985,0.409948295964399,0,0,0.409948295964399,0,0.409948295964399
