stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,174,160,0,115,11,3,0,2,0,0,1,0,17,1,0,3,0,19,27,58,790,0,0,0,1,233,5509,2,0,0,124,0,0,0,0,0,13,0,0,0
72hpf,117.81,80.89,0,39.46,36.08,33.26,0,1.69,0,0,1.41,0,0,0,0,1.13,0.28,62.57,56.93,8.74,585.96,0,6.48,35.23,10.15,732.8,1086.81,3.1,3.66,0,596.95,6.2,0,212.23,1.13,2.25,19.45,0,0,0
21Day,164.64,52.54,15.54,79.92,14.43,38.48,0,7.03,0,3.7,1.48,0.37,0,8.51,1.48,12.21,64.75,31.82,54.39,12.95,880.94,1.11,0.37,150.95,5.55,218.66,394.04,9.99,11.1,0,297.1,45.14,2.22,66.6,5.92,14.06,13.69,4.44,0,5.18
3Month,16.75,60.54,13.83,47.85,2.29,0,2.39,2.08,1.25,36.2,15.29,1.14,0,183.38,8.95,3.33,119.93,16.02,11.75,13.83,226.65,106.41,0.31,79.78,79.26,26.84,4.58,12.27,5.62,0,39.11,8.95,50.34,6.97,0.1,0,3.12,116.81,143.44,11.65
22Month,9.29,70.65,6.29,29.38,2.6,0,2.05,1.23,0.55,19.27,5.88,80.62,0,96.47,3.42,8.34,114.92,4.78,8.2,8.2,164.66,8.47,3.14,50.83,6.15,16.67,3.14,11.89,9.98,2.32,26.1,0.55,9.84,39.49,0.82,0,1.23,22.27,0.14,5.19
