stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,3.6640247280419,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0.563696112006446,83.9907206889605,0,0.563696112006446,0,0.281848056003223,0,0.563696112006446,4.79141695205479,1.40924028001612,0,0,0,0.84554416800967,0,0,0.563696112006446,0,0,0.281848056003223,0,0,0
21Day,0.369986860264282,0,0.739973720528564,14.7994744105713,0,0.369986860264282,0,0.369986860264282,0,0,0,4.06985546290711,0,0.369986860264282,4.06985546290711,0.739973720528564,63.2677531051923,0.369986860264282,0.369986860264282,0,0,0,0.739973720528564,1.84993430132141,1.10996058079285,0,0.369986860264282,0,1.84993430132141,11.839579528457,0,0.739973720528564,0,0.739973720528564,0.369986860264282,0,0,0
3Month,0.104017006644673,0.624102039868036,3.64059523256354,20.2833162957112,0.104017006644673,0,0.832136053157381,0,1.35222108638074,1.66427210631476,0.104017006644673,337.639203568607,3.64059523256354,0.104017006644673,48.7839761163515,7.48922447841643,1.66427210631476,1.97632312624878,3.53657822591887,1.1441870730914,0.416068026578691,1.35222108638074,15.3945169834116,0.208034013289345,0.104017006644673,0.728119046512708,0.624102039868036,0,0.104017006644673,12.8981088239394,1.24820407973607,0,0,0,0,0.832136053157381,0.832136053157381,1.66427210631476
22Month,0.136649431988133,0.956546023916932,2.049741479822,2.32304034379826,0,0,1.2298448878932,0,0.819896591928799,1.91309204783386,0.546597727952532,305.95807822143,0.273298863976266,0.136649431988133,34.9822545889621,1.36649431988133,0.546597727952532,1.2298448878932,1.36649431988133,0.136649431988133,6.96912103139479,0.819896591928799,1.09319545590506,0.136649431988133,0,0.546597727952532,0.273298863976266,0.273298863976266,0,1.50314375186946,0.136649431988133,0.136649431988133,0.409948295964399,0,0,0.136649431988133,0,0.546597727952532
