stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,0,0,0,0,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,3.94587278404512,0,7.04620140008058,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0,0.84554416800967,7.04620140008058,0.281848056003223,7.60989751208703,0,2.25478444802579,0,0.281848056003223,38.6131836724416,16.9108833601934,0.281848056003223,0.563696112006446,0,5.91880917606769,0.281848056003223,0,0,2.25478444802579,0,0,0,0,0,0
21Day,2.21992116158569,1.84993430132141,0.369986860264282,12.5795532489856,0.369986860264282,2.58990802184998,0,1.47994744105713,0,1.84993430132141,0,2.21992116158569,0,5.54980290396423,0,0.739973720528564,2.58990802184998,6.65976348475708,11.0996058079285,0,0,2.58990802184998,0.369986860264282,17.019395572157,7.76972406554993,0,0,0,5.54980290396423,2.21992116158569,0,0.739973720528564,1.47994744105713,0.369986860264282,0.369986860264282,0.739973720528564,0.369986860264282,0,2.21992116158569
3Month,0.104017006644673,3.64059523256354,0.728119046512708,20.4913503090005,0,0,0.312051019934018,0.312051019934018,0.520085033223363,13.7302448770968,0.208034013289345,112.962469216114,4.05666325914223,1.87230611960411,2.39239115282747,1.04017006644673,11.9619557641374,9.67358161795456,7.48922447841643,0.416068026578691,0.104017006644673,1.56025509967009,9.36153059802054,0.312051019934018,0.104017006644673,0.312051019934018,0.312051019934018,0,0.104017006644673,1.87230611960411,0.104017006644673,5.3048673388783,0.312051019934018,0,0,0.104017006644673,2.18435713953813,1.45623809302542,10.4017006644673
22Month,0,3.68953466367959,0.546597727952532,5.73927614350159,0,0,1.09319545590506,0.273298863976266,0.136649431988133,22.8204551420182,2.8696380717508,103.306970583029,2.59633920777453,2.4596897757864,1.09319545590506,0.273298863976266,1.6397931838576,15.3047363826709,3.96283352765586,0.136649431988133,3.68953466367959,0.546597727952532,0.273298863976266,0.136649431988133,0,0.819896591928799,0.273298863976266,0.136649431988133,0.136649431988133,0.546597727952532,0,0.819896591928799,0.546597727952532,0.273298863976266,0,0,0.136649431988133,0,2.59633920777453
