stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,22,0,0,0,0,0,0,0,0,3,0,0,0,5,0,88,0,11,0,0,0,0,1,54,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.28,0,10.15,0.56,0,0,0,0,0,0,0,0,0.28,0,0.85,2.25,8.46,14.37,0,3.1,0,1.69,0,0,7.05,7.33,0.28,0,0,2.54,0,0,5.92,0,0,0.28,0,0,0
21Day,2.22,1.11,0.37,123.21,0.37,1.85,0,0,0,1.48,0,0,0,0.74,0,4.07,3.33,2.59,55.5,2.59,18.87,0,0,1.11,0,2.96,4.07,0,0.37,0,7.03,0.74,0,4.07,0.74,0.74,0.37,0.37,0,0.37
3Month,0.1,1.87,0.83,55.86,0.1,0,0.42,0.52,0.21,8.74,1.87,0,0,6.03,1.98,1.14,8.74,1.14,8.74,2.39,6.76,1.66,0,1.66,0.62,0.73,0.31,1.14,0,0,0,0.73,3.95,0.1,0.1,0,0,3.02,0.52,3.22
22Month,0.14,10.11,11.34,67.5,0.41,0,0.68,1.37,0.14,16.12,3.55,9.02,0,59.58,5.06,5.33,39.63,3.96,22.27,9.29,20.36,0.55,1.5,2.32,0.27,0.68,0.27,2.6,0.14,0.27,0,0.27,3.83,0.41,0,0,0,0.41,0,3.14
