stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,9,0,37,2,1,0,0,0,0,0,0,3,0,0,0,1,5,25,15,110,0,0,0,0,22,545,2,0,0,18,0,0,0,0,0,0,5,0,0,0
72hpf,8.46,3.38,0,8.74,4.51,5.36,0,0,0,0,0,0,0,0.28,0,0.85,0,13.53,28.47,1.97,44.81,0,4.79,1.41,0.85,41.71,86.53,0.56,0.56,0,46.22,0.85,0,0,11.56,0.56,0,2.82,0,0,0
21Day,14.06,1.11,1.11,20.72,1.48,12.21,0,8.14,0,0,0.37,0,0,4.07,0.74,4.81,4.07,1.48,7.03,4.44,61.42,0,0,10.73,0,19.61,33.3,0.74,1.11,0,30.34,4.44,0,1.85,10.36,0.74,1.11,1.11,0,0,0.74
3Month,0.31,3.74,3.95,49.1,0.94,0,2.18,0.94,0.1,9.47,6.87,0.42,0,203.98,6.66,1.56,79.26,3.95,9.99,9.99,22.99,3.33,0.21,6.35,7.8,2.18,1.46,4.37,1.04,0,2.39,5.41,0.1,141.88,1.56,0,0,0.94,6.03,25.17,7.59
22Month,0,4.78,2.6,15.17,0.27,0,1.5,0.55,0.14,4.92,8.34,4.78,0,356.52,3.01,3.14,63,1.23,2.46,14.89,23.23,0.82,6.42,3.55,1.09,1.64,0.55,3.01,1.23,1.09,1.37,1.23,0,31.02,1.37,0.41,0,0.27,0.27,0.14,2.87
