stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,26,0,70,6,1,0,0,0,0,0,0,6,0,0,0,0,18,23,6,117,0,0,0,2,28,958,0,0,0,17,0,0,1,0,0,6,0,0,0
72hpf,31.29,12.12,0,61.72,19.45,3.1,0,0.28,0,0,0.28,0.28,0,0.28,0,0.56,0,28.47,79.48,0.28,119.79,0,5.36,5.07,1.69,198.98,397.41,3.1,6.76,0,116.97,1.13,0,39.46,2.54,1.13,10.43,0,0,0
21Day,32.93,6.29,1.85,207.19,15.91,12.95,0,4.44,0,1.11,0.74,0,0,4.81,0.74,7.03,11.1,17.39,87.32,5.55,156.5,0,0.74,21.83,0.74,93.61,113.96,5.18,4.81,0,58.46,10.36,1.48,16.28,5.18,14.06,2.96,0.74,0,2.59
3Month,0.62,4.68,1.87,72.29,2.08,0,0.73,0.31,0.31,7.28,1.56,0.21,0,61.89,2.5,1.25,17.99,7.28,24.96,4.78,19.56,4.99,0.42,6.66,4.37,6.66,0.94,3.33,1.87,0,3.74,2.5,7.49,1.46,0,0,0.21,13,4.16,2.29
22Month,0.14,7.93,1.78,46.6,1.37,0,1.64,0.82,0.14,5.6,2.87,18.86,0,135.69,1.91,2.32,27.74,2.6,8.2,3.69,14.35,0.82,4.51,5.33,0.55,2.87,0.41,4.78,3.55,0.55,2.19,0.82,4.37,2.32,0.27,0,0.14,2.87,0,1.5
