stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,10,0,43,11,0,0,0,0,0,0,0,2,0,0,1,0,1,8,11,48,0,0,0,2,165,1695,13,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,16.35,10.71,0,29.88,16.91,17.76,0,0,0,0,0,0.28,0,0.28,0,1.13,0,3.1,54.4,4.51,166.29,0,1.41,3.66,0.85,826.66,489.85,3.38,13.25,0,122.6,0.85,0,0,314.54,1.97,0.85,14.37,0,0,0
21Day,35.52,8.14,4.81,103.6,8.88,25.9,0,4.44,0,0,2.22,0,0,6.66,1.48,7.03,7.4,3.7,46.25,6.29,1036.33,2.59,0,52.17,0.74,370.73,142.44,3.7,54.02,0,78.81,39.22,0,0.37,127.28,8.88,14.8,15.91,0,0,7.4
3Month,6.35,48.47,2.81,75.93,3.43,0,2.18,0.62,0.73,6.55,37.24,0.42,0,35.68,13.21,1.14,16.02,6.66,33.6,13.31,697.02,383.2,0.52,78.95,4.89,14.77,14.56,4.47,52.53,0,6.45,4.89,0.1,9.05,20.7,0.21,0,16.54,4.99,6.55,7.39
22Month,4.78,42.36,1.5,42.77,2.6,0,9.29,0.68,4.24,3.42,19.27,4.37,0,59.85,5.6,0.55,8.75,1.09,7.65,11.62,1041.82,42.77,3.55,46.87,0.82,8.88,10.8,7.24,131.59,1.23,5.6,1.5,0,2.6,69.28,3.01,0,8.61,2.73,0,4.65
